feature_importance,feature_names
0.016325148321950034,ruRoberta-large_feature_430
0.016300300230420447,mDeBERTa-v3-base-mnli-xnli_feature_47
0.016293570029002613,mDeBERTa-v3-base-mnli-xnli_feature_459
0.016290707208977562,mDeBERTa-v3-base-mnli-xnli_feature_510
0.016286701236462336,bart-large-mnli_feature_173
0.016244293904542996,ruRoberta-large_feature_23
0.016200325599486753,xlm-roberta-large-xnli-anli_feature_873
0.01614203184944761,ruBert-large_feature_720
0.01601516979669315,LaBSE-en-ru_feature_652
0.01594003569760373,ruBert-base_feature_409
0.015907803417289736,ruBert-base_feature_198
0.015807117729280333,sbert_large_mt_nlu_ru_feature_362
0.015752064795441195,LaBSE-en-ru_feature_309
0.015690919895509994,mDeBERTa-v3-base-mnli-xnli_feature_104
0.015572211259495209,bart-large-mnli_feature_540
0.015541863850618013,mdeberta-v3-base_feature_551
0.015474676158459159,ruBert-large_feature_625
0.015460071270263921,ruBert-base_feature_178
0.015448000434194609,mDeBERTa-v3-base-mnli-xnli_feature_286
0.015447754737971066,sbert_large_nlu_ru_feature_732
0.015446020665732179,ruBert-large_feature_958
0.015435833914778645,labse_feature_24
0.015435254180734168,ruBert-base_feature_287
0.015426231378854887,rubert-base-cased-conversational_feature_751
0.01540850481401253,rubert-base-cased-conversational_feature_301
0.015408454652893708,ruRoberta-large_feature_145
0.01539952281279315,ruBert-large_feature_818
0.015356661177578602,sbert_large_nlu_ru_feature_104
0.015346334579803764,sbert_large_mt_nlu_ru_feature_516
0.015343778929347794,mdeberta-v3-base_feature_747
0.015341538780770155,ruBert-base_feature_752
0.015213729081484249,bart-large-mnli_feature_858
0.015208240515373964,mDeBERTa-v3-base-mnli-xnli_feature_324
0.015200083747993587,rubert-tiny2_feature_97
0.01517057717530722,LaBSE-en-ru_feature_754
0.01516988262831558,xlm-roberta-large-xnli-anli_feature_364
0.015136813753484205,bart-large-mnli_feature_389
0.015075318705565414,mdeberta-v3-base_feature_269
0.015041550307378287,bart-large-mnli_feature_881
0.015018723836577446,xlm-roberta-large-xnli-anli_feature_400
0.015014368950936385,labse_feature_375
0.014969421777362732,bart-large-mnli_feature_112
0.014949327307377124,sbert_large_mt_nlu_ru_feature_50
0.014948427078597976,sbert_large_nlu_ru_feature_440
0.014791272258385347,mdeberta-v3-base_feature_174
0.014779172519502925,labse_feature_57
0.014708859272312856,rubert-base-cased-conversational_feature_447
0.014678286792090997,sbert_large_mt_nlu_ru_feature_110
0.014647868962546301,rubert-base-cased-conversational_feature_584
0.014647428036828999,xlm-roberta-large-xnli-anli_feature_806
0.014611936894191086,sbert_large_mt_nlu_ru_feature_596
0.014607460998062514,xlm-roberta-large-xnli-anli_feature_261
0.014594720958394784,sbert_large_mt_nlu_ru_feature_301
0.014574842374833129,labse_feature_396
0.014538709217231797,xlm-roberta-large-xnli-anli_feature_284
0.014536469748644714,ruRoberta-large_feature_214
0.014517546270160518,mDeBERTa-v3-base-mnli-xnli_feature_299
0.01450202928556789,ruRoberta-large_feature_814
0.014463897605739039,sbert_large_nlu_ru_feature_526
0.014442486350320614,LaBSE-en-ru_feature_670
0.014291629892288294,xlm-roberta-large-xnli-anli_feature_187
0.014287338839010415,sbert_large_mt_nlu_ru_feature_359
0.014208112436345352,mdeberta-v3-base_feature_599
0.014160183949312668,labse_feature_252
0.014115883864997777,ruBert-base_feature_563
0.013989862954216224,mDeBERTa-v3-base-mnli-xnli_feature_170
0.013980586539303605,LaBSE-en-ru_feature_361
0.013978064760960411,xlm-roberta-large-xnli-anli_feature_669
0.013975707579411118,sbert_large_mt_nlu_ru_feature_214
0.01393419721721584,rubert-base-cased-conversational_feature_405
0.013910105556196466,mDeBERTa-v3-base-mnli-xnli_feature_122
0.01390606509223984,sbert_large_nlu_ru_feature_194
0.013891326233380678,mDeBERTa-v3-base-mnli-xnli_feature_531
0.013882842940507463,bart-large-mnli_feature_191
0.01385096012976851,mdeberta-v3-base_feature_468
0.013809583301826182,rubert-tiny2_feature_128
0.013754784687735442,ruBert-base_feature_360
0.013743576581459005,labse_feature_112
0.013741847773891638,ruRoberta-large_feature_4
0.013733525737527934,rubert-tiny2_feature_3
0.013722872274658316,mdeberta-v3-base_feature_590
0.013698590408907658,xlm-roberta-large-xnli-anli_feature_98
0.01369402342482689,xlm-roberta-large-xnli-anli_feature_215
0.013682122746605203,mdeberta-v3-base_feature_430
0.013682000368928887,rubert-base-cased-conversational_feature_686
0.0136553917979369,ruBert-large_feature_524
0.013625352140583054,sbert_large_nlu_ru_feature_625
0.013595690299353888,rubert-base-cased-conversational_feature_374
0.013578937169524045,xlm-roberta-large-xnli-anli_feature_951
0.013564721889204741,sbert_large_nlu_ru_feature_351
0.013537269034404173,xlm-roberta-large-xnli-anli_feature_402
0.013522841400882609,ruRoberta-large_feature_777
0.01343587456334741,ruBert-large_feature_150
0.013423612025922349,rubert-base-cased-conversational_feature_420
0.013394544255119342,LaBSE-en-ru_feature_93
0.01337624523120174,sbert_large_mt_nlu_ru_feature_821
0.013332847567218288,ruBert-large_feature_222
0.013315329587931655,rubert-tiny2_feature_265
0.013290295723297136,bart-large-mnli_feature_305
0.01327647243641053,rubert-base-cased-conversational_feature_740
0.013270108282695887,LaBSE-en-ru_feature_196
0.013265564857620985,rubert-base-cased-conversational_feature_304
0.013234534283252018,ruBert-base_feature_537
0.013203687712560988,sbert_large_nlu_ru_feature_306
0.013203534521929986,LaBSE-en-ru_feature_513
0.01318391482293124,LaBSE-en-ru_feature_266
0.013162658802467543,ruBert-large_feature_9
0.013112979778891306,xlm-roberta-large-xnli-anli_feature_58
0.013064296545546894,sbert_large_mt_nlu_ru_feature_342
0.013062665664152881,xlm-roberta-large-xnli-anli_feature_141
0.013053788544442214,mDeBERTa-v3-base-mnli-xnli_feature_655
0.013050767500344573,sbert_large_mt_nlu_ru_feature_182
0.013034507513400318,xlm-roberta-large-xnli-anli_feature_257
0.012971911377407505,mDeBERTa-v3-base-mnli-xnli_feature_539
0.01297090013145628,ruRoberta-large_feature_477
0.0129670057050429,LaBSE-en-ru_feature_259
0.01295457011229548,bart-large-mnli_feature_759
0.012916174900569101,rubert-tiny2_feature_196
0.01291464122202997,xlm-roberta-large-xnli-anli_feature_484
0.012810929444595278,bart-large-mnli_feature_366
0.012802481392456216,mdeberta-v3-base_feature_18
0.012796635254993185,sbert_large_mt_nlu_ru_feature_546
0.012794590272678302,mDeBERTa-v3-base-mnli-xnli_feature_394
0.012704329765042228,ruBert-large_feature_768
0.012702346714962153,mdeberta-v3-base_feature_9
0.012653111941565558,mDeBERTa-v3-base-mnli-xnli_feature_563
0.01265301307472347,mDeBERTa-v3-base-mnli-xnli_feature_208
0.01261709875394266,sbert_large_nlu_ru_feature_911
0.012604638994675227,ruRoberta-large_feature_301
0.012595909015871683,bart-large-mnli_feature_782
0.012450078450113236,sbert_large_nlu_ru_feature_164
0.012449416905074746,sbert_large_mt_nlu_ru_feature_77
0.01241691833469069,labse_feature_440
0.012416402838187748,ruBert-large_feature_792
0.012392980892066387,ruBert-base_feature_35
0.012366135601465773,sbert_large_nlu_ru_feature_344
0.012323592058782437,mdeberta-v3-base_feature_498
0.012319582970257559,ruRoberta-large_feature_380
0.012288207781979017,LaBSE-en-ru_feature_767
0.012279077947937055,labse_feature_353
0.01225017012980619,ruBert-large_feature_410
0.012221211161558866,ruBert-base_feature_554
0.012207580528837428,ruRoberta-large_feature_479
0.012194695984471204,rubert-base-cased-conversational_feature_658
0.012127560539992095,sbert_large_nlu_ru_feature_830
0.01212683035142336,mdeberta-v3-base_feature_300
0.012060702990771837,sbert_large_nlu_ru_feature_590
0.01205022202819417,bart-large-mnli_feature_50
0.012017295802433348,bart-large-mnli_feature_789
0.011910951108840427,labse_feature_588
0.011904484372505261,ruBert-large_feature_215
0.011888803724976634,rubert-base-cased-conversational_feature_553
0.011883726037472835,sbert_large_mt_nlu_ru_feature_974
0.01185566096515231,rubert-base-cased-conversational_feature_346
0.011826104774503203,bart-large-mnli_feature_136
0.01178435560628366,ruRoberta-large_feature_963
0.011774376219753946,xlm-roberta-large-xnli-anli_feature_956
0.011749545476282531,ruBert-large_feature_616
0.011718390321186165,bart-large-mnli_feature_27
0.011714337672861262,bart-large-mnli_feature_295
0.011675709065601053,rubert-tiny2_feature_203
0.011675244870830614,sbert_large_nlu_ru_feature_687
0.011670262654708349,ruBert-large_feature_361
0.011667184009192814,mDeBERTa-v3-base-mnli-xnli_feature_341
0.011661315467437074,ruBert-base_feature_93
0.011569657638373719,ruRoberta-large_feature_67
0.011544784324194986,sbert_large_mt_nlu_ru_feature_514
0.011511907016766446,ruBert-base_feature_184
0.011392593244932952,mDeBERTa-v3-base-mnli-xnli_feature_11
0.011388701461600868,sbert_large_nlu_ru_feature_935
0.01137355956257296,rubert-base-cased-conversational_feature_528
0.011327006915796526,ruBert-large_feature_933
0.011307571575979516,ruBert-large_feature_799
0.011300247646595055,ruRoberta-large_feature_877
0.011270647914111014,sbert_large_nlu_ru_feature_992
0.011251892995067857,ruBert-large_feature_943
0.011210973199135884,mdeberta-v3-base_feature_686
0.011196048090411716,ruBert-base_feature_579
0.011176014892056796,ruBert-base_feature_410
0.011143697782100198,mDeBERTa-v3-base-mnli-xnli_feature_537
0.011127628628690631,mdeberta-v3-base_feature_419
0.011084325972906966,rubert-base-cased-conversational_feature_133
0.011070210654582887,mDeBERTa-v3-base-mnli-xnli_feature_115
0.01103639068454696,sbert_large_nlu_ru_feature_940
0.011033182028153605,sbert_large_nlu_ru_feature_286
0.010999142201875478,mdeberta-v3-base_feature_16
0.01099806444227582,bart-large-mnli_feature_72
0.010988472276907052,mdeberta-v3-base_feature_558
0.01098671930347398,ruBert-base_feature_666
0.0109819792058596,sbert_large_mt_nlu_ru_feature_551
0.0109631774663122,sbert_large_nlu_ru_feature_800
0.010948879143132015,rubert-base-cased-conversational_feature_17
0.010948746901015704,xlm-roberta-large-xnli-anli_feature_395
0.010920753131850428,ruRoberta-large_feature_867
0.010914401221529545,mDeBERTa-v3-base-mnli-xnli_feature_72
0.01091217226981084,ruRoberta-large_feature_604
0.010907880947530545,ruRoberta-large_feature_240
0.01089789765871886,xlm-roberta-large-xnli-anli_feature_875
0.01089149367830094,ruBert-large_feature_395
0.010880137748467168,sbert_large_nlu_ru_feature_673
0.01086936523690456,bart-large-mnli_feature_860
0.010862471916138225,rubert-base-cased-conversational_feature_303
0.010807241341049375,bart-large-mnli_feature_546
0.010799489385620196,ruBert-base_feature_167
0.010791114448482594,ruRoberta-large_feature_880
0.010768707088580498,ruBert-base_feature_256
0.010743370630794386,rubert-base-cased-conversational_feature_632
0.010724160732662863,sbert_large_nlu_ru_feature_180
0.010719873399181202,ruBert-large_feature_674
0.010698987512798588,rubert-base-cased-conversational_feature_155
0.010688467068752719,LaBSE-en-ru_feature_48
0.01067225181464203,ruRoberta-large_feature_251
0.010668188233484055,LaBSE-en-ru_feature_8
0.010632571574708228,mdeberta-v3-base_feature_486
0.01062073610466611,mdeberta-v3-base_feature_636
0.010589436551610876,sbert_large_nlu_ru_feature_420
0.01056876665097557,ruBert-large_feature_55
0.01051452124201883,sbert_large_nlu_ru_feature_49
0.010505653481393993,sbert_large_nlu_ru_feature_659
0.010441434452845486,xlm-roberta-large-xnli-anli_feature_791
0.0103865463736432,sbert_large_nlu_ru_feature_454
0.010372687788020071,sbert_large_nlu_ru_feature_720
0.01036749735586466,rubert-base-cased-conversational_feature_609
0.01034581734448037,bart-large-mnli_feature_798
0.010332421994288412,sbert_large_mt_nlu_ru_feature_822
0.010296018962867932,ruBert-base_feature_231
0.010290398728970421,sbert_large_mt_nlu_ru_feature_1023
0.010287840801785245,ruBert-base_feature_606
0.010255898964016517,ruBert-large_feature_781
0.01022381746788681,ruBert-base_feature_642
0.010210252972200412,sbert_large_nlu_ru_feature_886
0.010186299430059829,bart-large-mnli_feature_575
0.010178992601513307,rubert-base-cased-conversational_feature_654
0.010160393694658421,LaBSE-en-ru_feature_696
0.010138317717264159,bart-large-mnli_feature_280
0.010137771868039368,ruBert-large_feature_845
0.01012324971996341,ruBert-large_feature_546
0.010119884265706487,bart-large-mnli_feature_832
0.0101000507562027,mdeberta-v3-base_feature_503
0.010087468745434406,ruBert-base_feature_686
0.010083380114142617,sbert_large_mt_nlu_ru_feature_147
0.010072107617241728,xlm-roberta-large-xnli-anli_feature_453
0.010052271565263903,LaBSE-en-ru_feature_91
0.010036927995092638,ruBert-base_feature_207
0.010022331965168748,bart-large-mnli_feature_82
0.010007237220921561,rubert-base-cased-conversational_feature_244
0.009996744960517084,mDeBERTa-v3-base-mnli-xnli_feature_657
0.009985539617849941,ruRoberta-large_feature_857
0.00998384632370401,rubert-tiny2_feature_225
0.009982481762147603,bart-large-mnli_feature_312
0.009966383619535349,ruBert-base_feature_348
0.00992429163214402,mDeBERTa-v3-base-mnli-xnli_feature_340
0.009921781486336666,ruBert-large_feature_131
0.009885854796163822,LaBSE-en-ru_feature_60
0.009880281735296058,ruBert-base_feature_713
0.009869533367579666,labse_feature_351
0.009866987374637192,sbert_large_mt_nlu_ru_feature_937
0.009816608725069233,ruBert-large_feature_345
0.009812356033886237,ruRoberta-large_feature_830
0.00978268587875342,ruRoberta-large_feature_213
0.009779039124935844,xlm-roberta-large-xnli-anli_feature_864
0.009757520999188592,ruBert-base_feature_180
0.009757133198708252,rubert-tiny2_feature_13
0.009750645079100685,ruRoberta-large_feature_49
0.009746245383810607,ruBert-base_feature_474
0.00974525844831338,ruRoberta-large_feature_670
0.00969728812733065,sbert_large_mt_nlu_ru_feature_607
0.00969391932715006,rubert-tiny2_feature_281
0.00969167837648808,ruBert-large_feature_323
0.00966414965300875,bart-large-mnli_feature_779
0.00962173201815415,mdeberta-v3-base_feature_267
0.009620036373354665,xlm-roberta-large-xnli-anli_feature_225
0.009592093376244646,xlm-roberta-large-xnli-anli_feature_435
0.00956616715344219,labse_feature_74
0.009561745889769999,bart-large-mnli_feature_971
0.009529133814091966,labse_feature_412
0.009526690856469488,ruBert-base_feature_588
0.009512075369028318,sbert_large_mt_nlu_ru_feature_823
0.009504408260394262,rubert-base-cased-conversational_feature_232
0.009498242243344987,labse_feature_531
0.009492952460286523,rubert-base-cased-conversational_feature_356
0.009463646719528252,mDeBERTa-v3-base-mnli-xnli_feature_598
0.009452992053609601,labse_feature_716
0.009438718567261728,mdeberta-v3-base_feature_706
0.00943331891993779,rubert-base-cased-conversational_feature_152
0.00943146409226,sbert_large_mt_nlu_ru_feature_1014
0.009412191149790477,labse_feature_525
0.009394232148670165,mDeBERTa-v3-base-mnli-xnli_feature_670
0.009357774867318045,rubert-base-cased-conversational_feature_188
0.009356907317225972,rubert-base-cased-conversational_feature_557
0.009325747449495035,mdeberta-v3-base_feature_201
0.009315572413090941,mdeberta-v3-base_feature_720
0.009307166784007264,ruBert-base_feature_612
0.00930707981969039,labse_feature_62
0.009303178644571084,ruBert-base_feature_330
0.009266296444380833,mdeberta-v3-base_feature_7
0.009255182933444944,ruRoberta-large_feature_27
0.009243499687939409,ruBert-large_feature_509
0.009242287187207527,mdeberta-v3-base_feature_297
0.009239382604244,xlm-roberta-large-xnli-anli_feature_740
0.009204048800899091,mdeberta-v3-base_feature_309
0.009203490682921192,mdeberta-v3-base_feature_116
0.009193130058023817,sbert_large_nlu_ru_feature_713
0.009183715081788661,ruRoberta-large_feature_507
0.009162838204904857,ruBert-large_feature_321
0.009133385901411242,LaBSE-en-ru_feature_173
0.009126505193844912,ruBert-base_feature_115
0.009087608281155596,rubert-tiny2_feature_311
0.009065441025528507,mdeberta-v3-base_feature_87
0.00898653328286083,bart-large-mnli_feature_734
0.008985984525315864,ruBert-large_feature_74
0.00885280381013462,ruBert-base_feature_77
0.008823731103797753,mdeberta-v3-base_feature_509
0.008814932264779245,rubert-tiny2_feature_21
0.008796863125668488,sbert_large_nlu_ru_feature_948
0.008783646843400173,xlm-roberta-large-xnli-anli_feature_688
0.008774102705785368,mdeberta-v3-base_feature_462
0.008764716480168716,xlm-roberta-large-xnli-anli_feature_38
0.008757022506453474,mdeberta-v3-base_feature_474
0.008737538395165355,sbert_large_nlu_ru_feature_812
0.008735235524241672,bart-large-mnli_feature_711
0.008718688092317338,bart-large-mnli_feature_901
0.008706756579117576,rubert-base-cased-conversational_feature_491
0.008701442706360925,bart-large-mnli_feature_256
0.008657970308656063,labse_feature_350
0.008650488340904521,mdeberta-v3-base_feature_175
0.008639777549932996,sbert_large_nlu_ru_feature_843
0.008634110852453882,xlm-roberta-large-xnli-anli_feature_551
0.008627016262118252,sbert_large_mt_nlu_ru_feature_992
0.008622529560934265,mdeberta-v3-base_feature_213
0.008578710817277454,ruBert-large_feature_187
0.008527490783948747,LaBSE-en-ru_feature_567
