feature_importance,feature_names
0.01791151618935317,labse_text_feature_360
0.017753879312927198,sbert_large_nlu_ru_text_feature_674
0.017661031204321352,mDeBERTa-v3-base-mnli-xnli_text_feature_363
0.017660513689038405,sbert_large_mt_nlu_ru_text_feature_431
0.017566175854210195,LaBSE-en-ru_text_feature_605
0.017558024661098508,rubert-tiny2_text_feature_225
0.017554990527817716,sbert_large_nlu_ru_text_feature_249
0.017501822494826572,mdeberta-v3-base_text_feature_12
0.017462143300949237,LaBSE-en-ru_text_feature_387
0.01745602727614568,rubert-base-cased-conversational_text_feature_431
0.017454520356565688,ruRoberta-large_text_feature_678
0.01742600137832097,LaBSE-en-ru_text_feature_116
0.017376471132993312,bart-large-mnli_text_feature_821
0.017298862535993165,labse_text_feature_253
0.01722021737867504,labse_text_feature_53
0.017206460467231725,bart-large-mnli_text_feature_644
0.017189659359530925,ruBert-large_text_feature_30
0.017061508340184005,LaBSE-en-ru_text_feature_402
0.01697688510606587,labse_text_feature_548
0.016965993688759017,mdeberta-v3-base_text_feature_752
0.01692783921144852,sbert_large_mt_nlu_ru_text_feature_122
0.016904311826831924,sbert_large_mt_nlu_ru_text_feature_298
0.016724680540939212,ruBert-base_text_feature_714
0.016703334362858552,LaBSE-en-ru_text_feature_764
0.016645038317964586,labse_text_feature_270
0.016643963148949698,bart-large-mnli_text_feature_697
0.016631868685246538,xlm-roberta-large-xnli-anli_text_feature_404
0.016607691055668693,labse_text_feature_567
0.01650477347147134,ruBert-base_text_feature_485
0.016498100220960044,ruRoberta-large_text_feature_107
0.016472787178984167,sbert_large_mt_nlu_ru_text_feature_93
0.01645008074715055,mDeBERTa-v3-base-mnli-xnli_text_feature_484
0.016422478846517458,LaBSE-en-ru_text_feature_171
0.01641592587697469,labse_text_feature_429
0.016388992571376278,labse_text_feature_87
0.01638876598012609,xlm-roberta-large-xnli-anli_text_feature_330
0.016235710279211377,sbert_large_nlu_ru_text_feature_246
0.016234741587718142,labse_text_feature_740
0.01620865388382729,rubert-tiny2_text_feature_14
0.016196975199375567,sbert_large_mt_nlu_ru_text_feature_48
0.016196614869258063,xlm-roberta-large-xnli-anli_text_feature_936
0.01602142989166494,sbert_large_nlu_ru_text_feature_614
0.015995027599861537,sbert_large_mt_nlu_ru_text_feature_159
0.0159786754018581,ruBert-base_text_feature_695
0.01596135844931934,sbert_large_nlu_ru_text_feature_906
0.01587922537556822,labse_text_feature_745
0.015867686699715968,xlm-roberta-large-xnli-anli_text_feature_712
0.015833385857865853,ruBert-base_text_feature_388
0.015813160899837073,rubert-base-cased-conversational_text_feature_60
0.015778674749942493,xlm-roberta-large-xnli-anli_text_feature_281
0.01576117801515142,rubert-tiny2_text_feature_170
0.015750816049133032,xlm-roberta-large-xnli-anli_text_feature_568
0.01573737026757267,labse_text_feature_435
0.015733582697485596,bart-large-mnli_text_feature_441
0.015705231533504487,ruBert-base_text_feature_206
0.015684274035626458,labse_text_feature_501
0.015655940205404097,mdeberta-v3-base_text_feature_473
0.01565148100154747,mDeBERTa-v3-base-mnli-xnli_text_feature_307
0.015649392929590604,sbert_large_mt_nlu_ru_text_feature_992
0.015626716279497223,ruBert-large_text_feature_688
0.015613781579792818,LaBSE-en-ru_text_feature_602
0.015541460907296457,ruRoberta-large_text_feature_382
0.015466267551726616,ruBert-base_text_feature_58
0.015464882402183954,mDeBERTa-v3-base-mnli-xnli_text_feature_265
0.015436898676685037,sbert_large_mt_nlu_ru_text_feature_647
0.015431084275580024,LaBSE-en-ru_text_feature_339
0.015397391446583813,ruRoberta-large_text_feature_206
0.015383556236485792,ruRoberta-large_text_feature_488
0.01536525035267795,sbert_large_mt_nlu_ru_text_feature_202
0.01533017433190313,rubert-tiny2_text_feature_262
0.01532473888504446,xlm-roberta-large-xnli-anli_text_feature_37
0.015303672728893804,ruBert-large_text_feature_259
0.01527485942761357,rubert-tiny2_text_feature_26
0.015272545396589418,labse_text_feature_194
0.015263280390046758,sbert_large_nlu_ru_text_feature_902
0.01522722241669354,mDeBERTa-v3-base-mnli-xnli_text_feature_345
0.015129960288175,mDeBERTa-v3-base-mnli-xnli_text_feature_73
0.015122400977097305,LaBSE-en-ru_text_feature_670
0.015093200476394042,sbert_large_nlu_ru_text_feature_571
0.015076370845108376,ruBert-base_text_feature_357
0.015060897555932363,rubert-tiny2_text_feature_112
0.015057769605049235,sbert_large_mt_nlu_ru_text_feature_980
0.015040318450738178,labse_text_feature_130
0.014995477062205734,labse_text_feature_545
0.014907887339657686,ruBert-large_text_feature_504
0.014847573582922805,sbert_large_mt_nlu_ru_text_feature_234
0.014827527399366713,ruBert-base_text_feature_116
0.014823704793366317,sbert_large_mt_nlu_ru_text_feature_829
0.014806111910907034,ruBert-large_text_feature_323
0.014775742538082524,bart-large-mnli_text_feature_506
0.014737519244114745,mDeBERTa-v3-base-mnli-xnli_text_feature_679
0.014710165874625425,ruRoberta-large_text_feature_220
0.014697782681499627,labse_text_feature_246
0.014661179411237743,xlm-roberta-large-xnli-anli_text_feature_557
0.014650986199827411,bart-large-mnli_text_feature_452
0.014644811273707432,mdeberta-v3-base_text_feature_72
0.014609627485052252,LaBSE-en-ru_text_feature_660
0.01456579995501413,mdeberta-v3-base_text_feature_729
0.014527284328668818,ruBert-base_text_feature_52
0.01451489058197389,sbert_large_nlu_ru_text_feature_734
0.014474726846832176,LaBSE-en-ru_text_feature_298
0.014363541369209207,LaBSE-en-ru_text_feature_344
0.014349245188104496,LaBSE-en-ru_text_feature_328
0.014277392258674693,rubert-base-cased-conversational_text_feature_337
0.014245826151967027,mdeberta-v3-base_text_feature_741
0.014241524980639082,rubert-tiny2_text_feature_241
0.01422910930828626,ruRoberta-large_text_feature_610
0.014206169501659635,ruBert-large_text_feature_507
0.014176240946158514,sbert_large_nlu_ru_text_feature_958
0.014141928637060827,mDeBERTa-v3-base-mnli-xnli_text_feature_616
0.014135175256280679,LaBSE-en-ru_text_feature_441
0.014104251839428603,sbert_large_mt_nlu_ru_text_feature_710
0.014075551894560097,mDeBERTa-v3-base-mnli-xnli_text_feature_538
0.013976044949675807,bart-large-mnli_text_feature_301
0.013955907754431778,ruBert-base_text_feature_575
0.01393658705707068,ruBert-base_text_feature_155
0.013935016161345586,sbert_large_nlu_ru_text_feature_4
0.013910834401780396,ruRoberta-large_text_feature_759
0.013905069966169392,bart-large-mnli_text_feature_368
0.013841841953478599,ruRoberta-large_text_feature_2
0.013825288280129126,bart-large-mnli_text_feature_741
0.013780281904977007,rubert-tiny2_text_feature_44
0.013766903821857744,mDeBERTa-v3-base-mnli-xnli_text_feature_568
0.013734380436127857,sbert_large_mt_nlu_ru_text_feature_147
0.013660388747516579,xlm-roberta-large-xnli-anli_text_feature_401
0.013650436140221897,rubert-base-cased-conversational_text_feature_112
0.013645089358303148,sbert_large_mt_nlu_ru_text_feature_758
0.013626196701350055,rubert-tiny2_text_feature_274
0.013597601300794194,sbert_large_nlu_ru_text_feature_485
0.013584103839806164,LaBSE-en-ru_text_feature_83
0.01357971222920218,sbert_large_nlu_ru_text_feature_2
0.013563097949932316,sbert_large_nlu_ru_text_feature_43
0.013557454515861177,rubert-base-cased-conversational_text_feature_136
0.01353559520437748,LaBSE-en-ru_text_feature_343
0.013535478965136408,ruBert-large_text_feature_694
0.013531833353511444,mDeBERTa-v3-base-mnli-xnli_text_feature_314
0.013522380327793357,mdeberta-v3-base_text_feature_299
0.013504035147935968,mDeBERTa-v3-base-mnli-xnli_text_feature_715
0.013392362842651726,labse_text_feature_630
0.013373936550358005,rubert-tiny2_text_feature_121
0.01335985680326173,sbert_large_mt_nlu_ru_text_feature_734
0.013335816181835948,sbert_large_nlu_ru_text_feature_1015
0.013335620754062891,sbert_large_nlu_ru_text_feature_860
0.013283746823214745,LaBSE-en-ru_text_feature_82
0.013271349106023591,ruBert-large_text_feature_157
0.013266870464291385,sbert_large_mt_nlu_ru_text_feature_217
0.013241125428241136,xlm-roberta-large-xnli-anli_text_feature_70
0.013196915517009588,bart-large-mnli_text_feature_1017
0.01319509728419307,ruBert-base_text_feature_431
0.013160947527783802,sbert_large_nlu_ru_text_feature_416
0.013151027602503591,xlm-roberta-large-xnli-anli_text_feature_440
0.013139533643518284,LaBSE-en-ru_text_feature_100
0.013133745924339328,mdeberta-v3-base_text_feature_627
0.013123743742536772,labse_text_feature_634
0.01311799802578126,ruBert-large_text_feature_176
0.01309762065028938,bart-large-mnli_text_feature_922
0.013088259272180021,ruBert-base_text_feature_415
0.013085090141868672,ruBert-large_text_feature_645
0.01307387678202416,LaBSE-en-ru_text_feature_600
0.013037806591569395,rubert-base-cased-conversational_text_feature_141
0.013002269189943797,sbert_large_mt_nlu_ru_text_feature_330
0.01289724616359622,mdeberta-v3-base_text_feature_160
0.01285913164713481,ruBert-large_text_feature_895
0.012855408789134902,rubert-base-cased-conversational_text_feature_578
0.01283926925383035,mdeberta-v3-base_text_feature_420
0.01282454595573958,ruRoberta-large_text_feature_927
0.012820123537034156,LaBSE-en-ru_text_feature_299
0.012804114429471953,LaBSE-en-ru_text_feature_356
0.012752614513451194,bart-large-mnli_text_feature_144
0.012729991393227984,bart-large-mnli_text_feature_227
0.012724583007075773,sbert_large_nlu_ru_text_feature_941
0.012719146454251717,bart-large-mnli_text_feature_660
0.012710023175641124,rubert-base-cased-conversational_text_feature_440
0.01267054183708125,bart-large-mnli_text_feature_605
0.012639327470987657,ruBert-base_text_feature_24
0.012638716618484497,rubert-base-cased-conversational_text_feature_182
0.012619965153631776,rubert-base-cased-conversational_text_feature_633
0.012609547642116215,ruBert-large_text_feature_516
0.012579782386874225,sbert_large_nlu_ru_text_feature_882
0.012567042852912144,bart-large-mnli_text_feature_852
0.0125582062129063,ruBert-base_text_feature_367
0.012533752111127538,rubert-tiny2_text_feature_289
0.012521713351237768,sbert_large_mt_nlu_ru_text_feature_825
0.01250274954296522,xlm-roberta-large-xnli-anli_text_feature_655
0.012495807192843815,ruRoberta-large_text_feature_980
0.012454351140150328,labse_text_feature_664
0.012451667403415554,rubert-base-cased-conversational_text_feature_483
0.01241235761126436,ruRoberta-large_text_feature_890
0.012409426352071606,rubert-base-cased-conversational_text_feature_203
0.012399692433553123,mdeberta-v3-base_text_feature_537
0.012378744287497455,sbert_large_mt_nlu_ru_text_feature_693
0.012308582219949937,ruBert-large_text_feature_51
0.012267524392428019,bart-large-mnli_text_feature_146
0.012258091590798265,rubert-base-cased-conversational_text_feature_469
0.012257252973452362,mDeBERTa-v3-base-mnli-xnli_text_feature_457
0.012239555625619434,mDeBERTa-v3-base-mnli-xnli_text_feature_11
0.012230102062474706,mdeberta-v3-base_text_feature_294
0.012187895456321518,bart-large-mnli_text_feature_791
0.012178972724344971,ruBert-base_text_feature_23
0.012124884965441196,ruRoberta-large_text_feature_248
0.012094255288132598,LaBSE-en-ru_text_feature_226
0.012057604377666073,labse_text_feature_471
0.01201946203172458,sbert_large_mt_nlu_ru_text_feature_201
0.01199895706894066,ruBert-base_text_feature_482
0.011994524873726509,ruRoberta-large_text_feature_795
0.011981857687371774,sbert_large_mt_nlu_ru_text_feature_462
0.011977381424689718,ruBert-large_text_feature_525
0.011973089859152712,labse_text_feature_532
0.01197232361400866,sbert_large_nlu_ru_text_feature_646
0.011948555987920098,ruBert-large_text_feature_396
0.011930191546971777,labse_text_feature_294
0.011835033503288279,mDeBERTa-v3-base-mnli-xnli_text_feature_65
0.011802724299371497,ruRoberta-large_text_feature_453
0.011796071944876323,sbert_large_nlu_ru_text_feature_81
0.011790093455096521,labse_text_feature_143
0.011765253545716094,rubert-tiny2_text_feature_188
0.011727504900987423,mDeBERTa-v3-base-mnli-xnli_text_feature_291
0.011722840688089303,ruBert-large_text_feature_946
0.01169816863343059,xlm-roberta-large-xnli-anli_text_feature_356
0.011678296540952118,rubert-base-cased-conversational_text_feature_395
0.011676087836920685,ruRoberta-large_text_feature_589
0.011630447343035174,sbert_large_nlu_ru_text_feature_195
0.011608775810602073,rubert-base-cased-conversational_text_feature_233
0.011582743517060533,sbert_large_nlu_ru_text_feature_285
0.011516420529193083,mdeberta-v3-base_text_feature_472
0.011497678238067677,sbert_large_nlu_ru_text_feature_174
0.011477999308716362,rubert-tiny2_text_feature_167
0.01144160339894867,ruBert-base_text_feature_397
0.011422989681338636,ruBert-large_text_feature_183
0.011411058163488518,ruBert-large_text_feature_219
0.011409062329201726,sbert_large_nlu_ru_text_feature_601
0.011404368250880247,mdeberta-v3-base_text_feature_322
0.01139313561757374,mdeberta-v3-base_text_feature_575
0.011367726404362708,ruBert-large_text_feature_890
0.011358110623668627,sbert_large_mt_nlu_ru_text_feature_418
0.011338979622558453,sbert_large_nlu_ru_text_feature_739
0.01131200564215396,ruRoberta-large_text_feature_117
0.01126121470114991,bart-large-mnli_text_feature_635
0.011257711764945002,rubert-base-cased-conversational_text_feature_539
0.011237614614540382,mDeBERTa-v3-base-mnli-xnli_text_feature_691
0.011220932769026073,rubert-tiny2_text_feature_75
0.011172783117889456,bart-large-mnli_text_feature_320
0.01115526431699973,ruBert-base_text_feature_201
0.011150893866246394,LaBSE-en-ru_text_feature_121
0.011130467394909515,bart-large-mnli_text_feature_1012
0.011115835324310219,sbert_large_mt_nlu_ru_text_feature_678
0.011115641770869416,mdeberta-v3-base_text_feature_271
0.011103241621191603,ruRoberta-large_text_feature_193
0.011099515276804304,sbert_large_nlu_ru_text_feature_998
0.011098194543244067,labse_text_feature_739
0.011094489031165477,rubert-tiny2_text_feature_22
0.011088557856037106,mDeBERTa-v3-base-mnli-xnli_text_feature_726
0.01107306067514211,sbert_large_nlu_ru_text_feature_442
0.011053724680885226,bart-large-mnli_text_feature_293
0.011043839958426034,ruBert-large_text_feature_607
0.011041477948298862,sbert_large_mt_nlu_ru_text_feature_807
0.011014219774870436,mDeBERTa-v3-base-mnli-xnli_text_feature_190
0.01100622870787223,rubert-tiny2_text_feature_19
0.01096895345661357,mdeberta-v3-base_text_feature_586
0.01093090348711317,ruBert-large_text_feature_854
0.010926673026519229,ruRoberta-large_text_feature_74
0.010921451884671944,ruBert-large_text_feature_558
0.010900548673752248,mDeBERTa-v3-base-mnli-xnli_text_feature_765
0.010895937223372992,bart-large-mnli_text_feature_132
0.010854610488191441,LaBSE-en-ru_text_feature_193
0.010841838361362226,mDeBERTa-v3-base-mnli-xnli_text_feature_578
0.010836796959039665,labse_text_feature_51
0.010827642665852498,ruRoberta-large_text_feature_814
0.010797299591184762,sbert_large_mt_nlu_ru_text_feature_718
0.010781152643953825,sbert_large_mt_nlu_ru_text_feature_322
0.010758263671574838,bart-large-mnli_text_feature_549
0.010740890711498578,LaBSE-en-ru_text_feature_440
0.010739375315699712,LaBSE-en-ru_text_feature_488
0.010712875410064942,ruBert-large_text_feature_55
0.010699935566085249,labse_text_feature_709
0.01069611531789833,sbert_large_mt_nlu_ru_text_feature_209
0.010675523692758006,ruBert-large_text_feature_1004
0.010649524502657841,sbert_large_mt_nlu_ru_text_feature_304
0.010633285218165327,ruRoberta-large_text_feature_975
0.01059605856910935,labse_text_feature_515
0.010595991930056767,ruBert-base_text_feature_414
0.010585083104508276,bart-large-mnli_text_feature_148
0.01056418371748553,ruBert-large_text_feature_453
0.010549093331233935,mDeBERTa-v3-base-mnli-xnli_text_feature_552
0.010526497439151093,xlm-roberta-large-xnli-anli_text_feature_919
0.010508766070796254,sbert_large_mt_nlu_ru_text_feature_8
0.010492322504290223,LaBSE-en-ru_text_feature_224
0.01048286120482036,sbert_large_mt_nlu_ru_text_feature_289
0.010481357947873448,mdeberta-v3-base_text_feature_444
0.010427391327209228,labse_text_feature_63
0.01036443208679563,bart-large-mnli_text_feature_715
0.010356057221407682,ruBert-large_text_feature_673
0.010302142252650292,ruBert-base_text_feature_603
0.010292124244813895,labse_text_feature_120
0.01027979300858001,sbert_large_mt_nlu_ru_text_feature_294
0.010271105944528834,mDeBERTa-v3-base-mnli-xnli_text_feature_308
0.010257554950458238,sbert_large_mt_nlu_ru_text_feature_561
0.01021883696165555,sbert_large_nlu_ru_text_feature_353
0.01020967071376626,mdeberta-v3-base_text_feature_623
0.010203163937385748,ruBert-base_text_feature_239
0.010180657328006505,rubert-tiny2_text_feature_231
0.010172326897078187,rubert-tiny2_text_feature_134
0.01015723621415926,sbert_large_nlu_ru_text_feature_796
0.010153935211596484,ruRoberta-large_text_feature_350
0.01015368323934566,ruRoberta-large_text_feature_27
0.010151921362514055,xlm-roberta-large-xnli-anli_text_feature_986
0.010149599182537735,sbert_large_nlu_ru_text_feature_90
