feature_importance,feature_names
0.0,xlm-roberta-large-xnli-anli_feature_2
0.0,ruBert-base_feature_325
0.0,labse_feature_755
0.0,rubert-base-cased-conversational_feature_646
0.0,mdeberta-v3-base_feature_661
0.0,mdeberta-v3-base_feature_2
0.0,xlm-roberta-large-xnli-anli_feature_817
0.0,bart-large-mnli_feature_324
0.0,ruBert-large_feature_387
0.0,LaBSE-en-ru_feature_487
0.0,labse_feature_302
0.0,LaBSE-en-ru_feature_365
0.0,sbert_large_nlu_ru_feature_232
0.0,xlm-roberta-large-xnli-anli_feature_437
0.0,LaBSE-en-ru_feature_239
0.0,sbert_large_nlu_ru_feature_817
0.0,LaBSE-en-ru_feature_136
0.0,rubert-tiny2_feature_166
0.0,ruBert-large_feature_598
0.0,mdeberta-v3-base_feature_460
0.0,labse_feature_270
0.0,sbert_large_nlu_ru_feature_304
0.0,rubert-tiny2_feature_37
0.0,rubert-base-cased-conversational_feature_629
0.0,mDeBERTa-v3-base-mnli-xnli_feature_407
0.0,LaBSE-en-ru_feature_216
0.0,ruRoberta-large_feature_874
0.0,bart-large-mnli_feature_92
0.0,xlm-roberta-large-xnli-anli_feature_112
0.0,ruRoberta-large_feature_234
0.0,ruBert-large_feature_774
0.0,ruBert-large_feature_212
0.0,sbert_large_mt_nlu_ru_feature_556
0.0,xlm-roberta-large-xnli-anli_feature_719
0.0,rubert-base-cased-conversational_feature_710
0.0,xlm-roberta-large-xnli-anli_feature_376
0.0,ruBert-base_feature_226
0.0,ruRoberta-large_feature_102
0.0,sbert_large_mt_nlu_ru_feature_225
0.0,mdeberta-v3-base_feature_318
0.0,xlm-roberta-large-xnli-anli_feature_970
0.0,ruBert-large_feature_945
0.0,ruBert-base_feature_219
0.0,ruBert-base_feature_183
0.0,sbert_large_nlu_ru_feature_192
0.0,ruRoberta-large_feature_762
0.0,rubert-tiny2_feature_58
0.0,ruBert-base_feature_537
0.0,sbert_large_nlu_ru_feature_877
0.0,ruBert-large_feature_804
0.0,mdeberta-v3-base_feature_400
0.0,mdeberta-v3-base_feature_255
0.0,ruRoberta-large_feature_713
0.0,ruRoberta-large_feature_779
0.0,labse_feature_174
0.0,rubert-tiny2_feature_217
0.0,sbert_large_nlu_ru_feature_718
0.0,LaBSE-en-ru_feature_379
0.0,rubert-base-cased-conversational_feature_386
0.0,rubert-tiny2_feature_238
0.0,ruBert-large_feature_573
0.0,xlm-roberta-large-xnli-anli_feature_900
0.0,sbert_large_nlu_ru_feature_249
0.0,labse_feature_470
0.0,bart-large-mnli_feature_156
0.0,labse_feature_666
0.0,sbert_large_nlu_ru_feature_488
0.0,ruBert-large_feature_296
0.0,xlm-roberta-large-xnli-anli_feature_495
0.0,ruBert-large_feature_761
0.0,ruRoberta-large_feature_230
0.0,sbert_large_nlu_ru_feature_730
0.0,mDeBERTa-v3-base-mnli-xnli_feature_321
0.0,mdeberta-v3-base_feature_513
0.0,rubert-base-cased-conversational_feature_361
0.0,ruBert-base_feature_343
0.0,LaBSE-en-ru_feature_327
0.0,ruRoberta-large_feature_76
0.0,LaBSE-en-ru_feature_763
0.0,bart-large-mnli_feature_752
0.0,xlm-roberta-large-xnli-anli_feature_887
0.0,rubert-base-cased-conversational_feature_208
0.0,rubert-base-cased-conversational_feature_281
0.0,LaBSE-en-ru_feature_51
0.0,mdeberta-v3-base_feature_600
0.0,ruBert-base_feature_64
0.0,xlm-roberta-large-xnli-anli_feature_888
0.0,mdeberta-v3-base_feature_587
0.0,mdeberta-v3-base_feature_36
0.0,rubert-base-cased-conversational_feature_736
0.0,sbert_large_nlu_ru_feature_189
0.0,sbert_large_mt_nlu_ru_feature_1004
0.0,sbert_large_nlu_ru_feature_233
0.0,LaBSE-en-ru_feature_4
0.0,ruBert-large_feature_975
0.0,labse_feature_595
0.0,bart-large-mnli_feature_690
0.0,mDeBERTa-v3-base-mnli-xnli_feature_510
0.0,rubert-base-cased-conversational_feature_45
0.0,sbert_large_mt_nlu_ru_feature_243
0.0,sbert_large_mt_nlu_ru_feature_5
0.0,mdeberta-v3-base_feature_294
0.0,mdeberta-v3-base_feature_3
0.0,sbert_large_mt_nlu_ru_feature_170
0.0,labse_feature_481
0.0,mDeBERTa-v3-base-mnli-xnli_feature_174
0.0,ruBert-large_feature_229
0.0,mDeBERTa-v3-base-mnli-xnli_feature_652
0.0,ruBert-large_feature_994
0.0,mDeBERTa-v3-base-mnli-xnli_feature_646
0.0,sbert_large_mt_nlu_ru_feature_824
0.0,xlm-roberta-large-xnli-anli_feature_667
0.0,ruBert-large_feature_691
0.0,xlm-roberta-large-xnli-anli_feature_809
0.0,ruBert-large_feature_159
0.0,sbert_large_mt_nlu_ru_feature_947
0.0,ruBert-base_feature_568
0.0,rubert-base-cased-conversational_feature_144
0.0,rubert-base-cased-conversational_feature_41
0.0,LaBSE-en-ru_feature_7
0.0,sbert_large_nlu_ru_feature_735
0.0,xlm-roberta-large-xnli-anli_feature_458
0.0,rubert-base-cased-conversational_feature_149
0.0,sbert_large_mt_nlu_ru_feature_717
0.0,mDeBERTa-v3-base-mnli-xnli_feature_48
0.0,labse_feature_197
0.0,labse_feature_729
0.0,bart-large-mnli_feature_413
0.0,rubert-tiny2_feature_285
0.0,xlm-roberta-large-xnli-anli_feature_309
0.0,xlm-roberta-large-xnli-anli_feature_883
0.0,ruRoberta-large_feature_261
0.0,bart-large-mnli_feature_959
0.0,bart-large-mnli_feature_626
0.0,labse_feature_473
0.0,xlm-roberta-large-xnli-anli_feature_280
0.0,mDeBERTa-v3-base-mnli-xnli_feature_324
0.0,sbert_large_mt_nlu_ru_feature_422
0.0,mdeberta-v3-base_feature_327
0.0,sbert_large_nlu_ru_feature_605
0.0,rubert-base-cased-conversational_feature_287
0.0,ruRoberta-large_feature_562
0.0,sbert_large_mt_nlu_ru_feature_619
0.0,labse_feature_515
0.0,bart-large-mnli_feature_744
0.0,rubert-tiny2_feature_190
0.0,LaBSE-en-ru_feature_331
0.0,ruRoberta-large_feature_430
0.0,mdeberta-v3-base_feature_495
0.0,ruBert-base_feature_5
0.0,xlm-roberta-large-xnli-anli_feature_284
0.0,labse_feature_183
0.0,xlm-roberta-large-xnli-anli_feature_90
0.0,ruBert-base_feature_121
0.0,bart-large-mnli_feature_442
0.0,LaBSE-en-ru_feature_585
0.0,ruBert-large_feature_93
0.0,ruBert-base_feature_613
0.0,mDeBERTa-v3-base-mnli-xnli_feature_2
0.0,ruBert-base_feature_458
0.0,rubert-tiny2_feature_119
0.0,LaBSE-en-ru_feature_636
0.0,xlm-roberta-large-xnli-anli_feature_1021
0.0,bart-large-mnli_feature_724
0.0,LaBSE-en-ru_feature_497
0.0,mdeberta-v3-base_feature_306
0.0,ruBert-large_feature_885
0.0,rubert-base-cased-conversational_feature_393
0.0,mDeBERTa-v3-base-mnli-xnli_feature_487
0.0,sbert_large_mt_nlu_ru_feature_205
0.0,LaBSE-en-ru_feature_32
0.0,ruRoberta-large_feature_365
0.0,ruBert-large_feature_810
0.0,ruRoberta-large_feature_683
0.0,xlm-roberta-large-xnli-anli_feature_631
0.0,sbert_large_nlu_ru_feature_29
0.0,rubert-base-cased-conversational_feature_183
0.0,mDeBERTa-v3-base-mnli-xnli_feature_278
0.0,labse_feature_689
0.0,bart-large-mnli_feature_89
0.0,ruRoberta-large_feature_326
0.0,LaBSE-en-ru_feature_481
0.0,ruBert-base_feature_567
0.0,xlm-roberta-large-xnli-anli_feature_678
0.0,bart-large-mnli_feature_743
0.0,mDeBERTa-v3-base-mnli-xnli_feature_606
0.0,sbert_large_mt_nlu_ru_feature_488
0.0,xlm-roberta-large-xnli-anli_feature_264
0.0,rubert-base-cased-conversational_feature_86
0.0,ruBert-large_feature_15
0.0,rubert-base-cased-conversational_feature_704
0.0,mdeberta-v3-base_feature_466
0.0,ruRoberta-large_feature_270
0.0,bart-large-mnli_feature_854
0.0,mdeberta-v3-base_feature_86
0.0,ruBert-large_feature_88
0.0,sbert_large_mt_nlu_ru_feature_504
0.0,bart-large-mnli_feature_280
0.0,xlm-roberta-large-xnli-anli_feature_526
0.0,rubert-base-cased-conversational_feature_107
0.0,rubert-tiny2_feature_287
0.0,ruBert-base_feature_220
0.0,mDeBERTa-v3-base-mnli-xnli_feature_657
0.0,sbert_large_mt_nlu_ru_feature_670
0.0,labse_feature_81
0.0,ruBert-base_feature_506
0.0,ruBert-large_feature_378
0.0,ruBert-large_feature_769
0.0,bart-large-mnli_feature_580
0.0,ruRoberta-large_feature_111
0.0,mDeBERTa-v3-base-mnli-xnli_feature_714
0.0,labse_feature_645
0.0,rubert-tiny2_feature_160
0.0,LaBSE-en-ru_feature_132
0.0,sbert_large_nlu_ru_feature_1017
0.0,sbert_large_nlu_ru_feature_420
0.0,ruRoberta-large_feature_639
0.0,sbert_large_mt_nlu_ru_feature_666
0.0,sbert_large_mt_nlu_ru_feature_1007
0.0,LaBSE-en-ru_feature_147
0.0,sbert_large_mt_nlu_ru_feature_472
0.0,ruBert-large_feature_459
0.0,mdeberta-v3-base_feature_646
0.0,sbert_large_mt_nlu_ru_feature_586
0.0,ruRoberta-large_feature_764
0.0,labse_feature_552
0.0,LaBSE-en-ru_feature_285
0.0,mDeBERTa-v3-base-mnli-xnli_feature_547
0.0,ruBert-base_feature_508
0.0,ruBert-large_feature_469
0.0,LaBSE-en-ru_feature_470
0.0,sbert_large_mt_nlu_ru_feature_814
0.0,ruBert-large_feature_497
0.0,labse_feature_120
0.0,labse_feature_390
0.0,mDeBERTa-v3-base-mnli-xnli_feature_153
0.0,xlm-roberta-large-xnli-anli_feature_699
0.0,mDeBERTa-v3-base-mnli-xnli_feature_589
0.0,labse_feature_447
0.0,ruBert-large_feature_375
0.0,labse_feature_606
0.0,mDeBERTa-v3-base-mnli-xnli_feature_638
0.0,mdeberta-v3-base_feature_342
0.0,bart-large-mnli_feature_564
0.0,LaBSE-en-ru_feature_68
0.0,rubert-base-cased-conversational_feature_482
0.0,mdeberta-v3-base_feature_494
0.0,bart-large-mnli_feature_971
0.0,bart-large-mnli_feature_12
0.0,LaBSE-en-ru_feature_624
0.0,rubert-base-cased-conversational_feature_160
0.0,xlm-roberta-large-xnli-anli_feature_217
0.0,LaBSE-en-ru_feature_590
0.0,mDeBERTa-v3-base-mnli-xnli_feature_751
0.0,xlm-roberta-large-xnli-anli_feature_1011
0.0,xlm-roberta-large-xnli-anli_feature_138
0.0,rubert-tiny2_feature_13
0.0,xlm-roberta-large-xnli-anli_feature_712
0.0,sbert_large_nlu_ru_feature_1007
0.0,bart-large-mnli_feature_542
0.0,xlm-roberta-large-xnli-anli_feature_41
0.0,mdeberta-v3-base_feature_516
0.0,rubert-base-cased-conversational_feature_84
0.0,bart-large-mnli_feature_947
0.0,bart-large-mnli_feature_458
0.0,xlm-roberta-large-xnli-anli_feature_262
0.0,ruBert-base_feature_32
0.0,sbert_large_mt_nlu_ru_feature_781
0.0,rubert-base-cased-conversational_feature_577
0.0,xlm-roberta-large-xnli-anli_feature_910
0.0,LaBSE-en-ru_feature_39
0.0,LaBSE-en-ru_feature_718
0.0,sbert_large_nlu_ru_feature_1008
0.0,ruRoberta-large_feature_291
0.0,ruRoberta-large_feature_66
0.0,ruRoberta-large_feature_212
0.0,xlm-roberta-large-xnli-anli_feature_147
0.0,sbert_large_mt_nlu_ru_feature_885
0.0,xlm-roberta-large-xnli-anli_feature_948
0.0,rubert-tiny2_feature_20
0.0,mdeberta-v3-base_feature_203
0.0,sbert_large_nlu_ru_feature_405
0.0,sbert_large_nlu_ru_feature_956
0.0,LaBSE-en-ru_feature_82
0.0,LaBSE-en-ru_feature_442
0.0,bart-large-mnli_feature_86
0.0,mdeberta-v3-base_feature_753
0.0,rubert-base-cased-conversational_feature_594
0.0,rubert-base-cased-conversational_feature_473
0.0,mdeberta-v3-base_feature_214
0.0,ruRoberta-large_feature_366
0.0,xlm-roberta-large-xnli-anli_feature_463
0.0,ruBert-large_feature_232
0.0,rubert-tiny2_feature_103
0.0,bart-large-mnli_feature_516
0.0,bart-large-mnli_feature_934
0.0,bart-large-mnli_feature_933
0.0,xlm-roberta-large-xnli-anli_feature_668
0.0,labse_feature_173
0.0,mdeberta-v3-base_feature_340
0.0,LaBSE-en-ru_feature_224
0.0,sbert_large_nlu_ru_feature_953
0.0,xlm-roberta-large-xnli-anli_feature_328
0.0,labse_feature_218
0.0,rubert-tiny2_feature_171
0.0,sbert_large_nlu_ru_feature_1019
0.0,labse_feature_33
0.0,ruBert-base_feature_385
0.0,mDeBERTa-v3-base-mnli-xnli_feature_253
0.0,sbert_large_mt_nlu_ru_feature_176
0.0,ruBert-large_feature_194
0.0,bart-large-mnli_feature_101
0.0,bart-large-mnli_feature_568
0.0,ruBert-large_feature_285
0.0,ruBert-base_feature_723
0.0,mdeberta-v3-base_feature_666
0.0,ruBert-large_feature_259
0.0,sbert_large_mt_nlu_ru_feature_525
0.0,sbert_large_nlu_ru_feature_968
0.0,sbert_large_mt_nlu_ru_feature_345
0.0,rubert-base-cased-conversational_feature_362
0.0,sbert_large_nlu_ru_feature_226
0.0,sbert_large_mt_nlu_ru_feature_912
0.0,ruRoberta-large_feature_858
0.0,mDeBERTa-v3-base-mnli-xnli_feature_366
0.0,ruBert-large_feature_486
0.0,LaBSE-en-ru_feature_645
0.0,sbert_large_mt_nlu_ru_feature_732
0.0,ruRoberta-large_feature_39
0.0,rubert-tiny2_feature_307
0.0,sbert_large_mt_nlu_ru_feature_125
0.0,bart-large-mnli_feature_802
0.0,bart-large-mnli_feature_619
0.0,rubert-base-cased-conversational_feature_648
0.0,ruBert-base_feature_128
0.0,rubert-base-cased-conversational_feature_323
0.0,sbert_large_mt_nlu_ru_feature_729
0.0,ruBert-base_feature_532
0.0,sbert_large_nlu_ru_feature_210
0.0,ruBert-large_feature_98
0.0,ruBert-base_feature_222
0.0,mdeberta-v3-base_feature_690
0.0,ruBert-large_feature_163
0.0,LaBSE-en-ru_feature_616
0.0,ruRoberta-large_feature_163
0.0,bart-large-mnli_feature_994
0.0,labse_feature_32
0.0,mDeBERTa-v3-base-mnli-xnli_feature_238
0.0,LaBSE-en-ru_feature_130
0.0,mDeBERTa-v3-base-mnli-xnli_feature_391
0.0,ruRoberta-large_feature_428
0.0,rubert-base-cased-conversational_feature_114
0.0,bart-large-mnli_feature_926
0.0,bart-large-mnli_feature_155
0.0,xlm-roberta-large-xnli-anli_feature_770
0.0,xlm-roberta-large-xnli-anli_feature_123
0.0,rubert-tiny2_feature_5
0.0,labse_feature_706
0.0,LaBSE-en-ru_feature_118
0.0,ruBert-large_feature_899
0.0,sbert_large_nlu_ru_feature_591
0.0,bart-large-mnli_feature_401
0.0,ruBert-large_feature_892
0.0,rubert-base-cased-conversational_feature_222
0.0,mDeBERTa-v3-base-mnli-xnli_feature_686
0.0,ruBert-large_feature_326
0.0,ruBert-large_feature_971
0.0,bart-large-mnli_feature_8
0.0,bart-large-mnli_feature_374
0.0,labse_feature_517
0.0,labse_feature_48
0.0,ruRoberta-large_feature_737
0.0,sbert_large_nlu_ru_feature_188
0.0,ruRoberta-large_feature_898
0.0,bart-large-mnli_feature_869
0.0,mDeBERTa-v3-base-mnli-xnli_feature_597
0.0,xlm-roberta-large-xnli-anli_feature_122
0.0,xlm-roberta-large-xnli-anli_feature_164
0.0,sbert_large_nlu_ru_feature_847
0.0,ruRoberta-large_feature_579
0.0,mdeberta-v3-base_feature_757
0.0,ruBert-base_feature_6
0.0,ruBert-base_feature_480
0.0,LaBSE-en-ru_feature_760
0.0,bart-large-mnli_feature_539
0.0,mDeBERTa-v3-base-mnli-xnli_feature_196
0.0,ruRoberta-large_feature_940
0.0,bart-large-mnli_feature_251
0.0,ruBert-large_feature_672
0.0,ruRoberta-large_feature_437
0.0,LaBSE-en-ru_feature_440
0.0,mDeBERTa-v3-base-mnli-xnli_feature_158
0.0,labse_feature_342
0.0,bart-large-mnli_feature_356
0.0,ruRoberta-large_feature_452
0.0,bart-large-mnli_feature_424
0.0,labse_feature_311
0.0,sbert_large_mt_nlu_ru_feature_887
0.0,ruBert-base_feature_37
0.0,ruBert-large_feature_888
0.0,sbert_large_mt_nlu_ru_feature_941
0.0,sbert_large_nlu_ru_feature_389
0.0,ruRoberta-large_feature_520
0.0,ruBert-base_feature_245
0.0,LaBSE-en-ru_feature_150
0.0,ruBert-base_feature_236
0.0,ruBert-large_feature_786
0.0,sbert_large_nlu_ru_feature_690
0.0,ruBert-large_feature_997
0.0,sbert_large_nlu_ru_feature_311
0.0,xlm-roberta-large-xnli-anli_feature_584
0.0,LaBSE-en-ru_feature_449
0.0,mdeberta-v3-base_feature_643
0.0,ruBert-base_feature_184
0.0,sbert_large_nlu_ru_feature_578
0.0,ruRoberta-large_feature_165
0.0,ruRoberta-large_feature_936
0.0,LaBSE-en-ru_feature_306
0.0,ruRoberta-large_feature_673
0.0,ruBert-large_feature_846
0.0,ruRoberta-large_feature_960
0.0,xlm-roberta-large-xnli-anli_feature_461
0.0,LaBSE-en-ru_feature_73
0.0,mDeBERTa-v3-base-mnli-xnli_feature_79
0.0,LaBSE-en-ru_feature_227
0.0,sbert_large_mt_nlu_ru_feature_709
0.0,ruBert-large_feature_568
0.0,bart-large-mnli_feature_466
0.0,sbert_large_nlu_ru_feature_43
0.0,labse_feature_214
0.0,labse_feature_86
0.0,xlm-roberta-large-xnli-anli_feature_907
0.0,mdeberta-v3-base_feature_39
0.0,ruBert-base_feature_203
0.0,ruBert-large_feature_743
0.0,ruBert-large_feature_361
0.0,sbert_large_mt_nlu_ru_feature_166
0.0,ruRoberta-large_feature_429
0.0,ruBert-large_feature_602
0.0,mdeberta-v3-base_feature_491
0.0,sbert_large_nlu_ru_feature_517
0.0,sbert_large_mt_nlu_ru_feature_331
0.0,ruBert-base_feature_427
0.0,ruBert-large_feature_517
0.0,bart-large-mnli_feature_602
0.0,rubert-base-cased-conversational_feature_525
0.0,sbert_large_mt_nlu_ru_feature_184
0.0,rubert-base-cased-conversational_feature_75
0.0,rubert-base-cased-conversational_feature_600
0.0,mdeberta-v3-base_feature_156
0.0,sbert_large_nlu_ru_feature_246
0.0,ruRoberta-large_feature_642
0.0,sbert_large_mt_nlu_ru_feature_208
0.0,ruBert-base_feature_640
0.0,LaBSE-en-ru_feature_29
0.0,LaBSE-en-ru_feature_745
0.0,ruBert-base_feature_199
0.0,sbert_large_nlu_ru_feature_697
0.0,ruBert-large_feature_97
0.0,sbert_large_mt_nlu_ru_feature_714
0.0,mDeBERTa-v3-base-mnli-xnli_feature_442
0.0,labse_feature_295
0.0,sbert_large_mt_nlu_ru_feature_156
0.0,mDeBERTa-v3-base-mnli-xnli_feature_306
0.0,xlm-roberta-large-xnli-anli_feature_747
0.0,sbert_large_nlu_ru_feature_179
0.0,mDeBERTa-v3-base-mnli-xnli_feature_186
0.0,mdeberta-v3-base_feature_371
0.0,sbert_large_nlu_ru_feature_99
0.0,mdeberta-v3-base_feature_593
0.0,sbert_large_mt_nlu_ru_feature_355
0.0,labse_feature_766
0.0,mdeberta-v3-base_feature_451
0.0,mdeberta-v3-base_feature_578
0.0,rubert-base-cased-conversational_feature_497
0.0,rubert-base-cased-conversational_feature_181
0.0,LaBSE-en-ru_feature_214
0.0,bart-large-mnli_feature_897
0.0,mDeBERTa-v3-base-mnli-xnli_feature_577
0.0,labse_feature_657
0.0,LaBSE-en-ru_feature_81
0.0,labse_feature_179
0.0,ruBert-base_feature_140
0.0,mDeBERTa-v3-base-mnli-xnli_feature_138
0.0,ruRoberta-large_feature_769
0.0,sbert_large_mt_nlu_ru_feature_520
0.0,ruBert-base_feature_451
0.0,labse_feature_494
0.0,bart-large-mnli_feature_176
0.0,bart-large-mnli_feature_272
0.0,sbert_large_mt_nlu_ru_feature_951
0.0,mdeberta-v3-base_feature_457
0.0,ruBert-large_feature_753
0.0,ruBert-base_feature_686
0.0,mDeBERTa-v3-base-mnli-xnli_feature_733
0.0,LaBSE-en-ru_feature_349
0.0,sbert_large_mt_nlu_ru_feature_59
0.0,sbert_large_mt_nlu_ru_feature_374
0.0,labse_feature_254
0.0,sbert_large_nlu_ru_feature_278
0.0,labse_feature_636
0.0,rubert-base-cased-conversational_feature_31
0.0,mDeBERTa-v3-base-mnli-xnli_feature_404
0.0,sbert_large_nlu_ru_feature_756
0.0,mdeberta-v3-base_feature_333
0.0,LaBSE-en-ru_feature_220
0.0,ruBert-large_feature_983
0.0,ruRoberta-large_feature_105
0.0,rubert-base-cased-conversational_feature_289
0.0,LaBSE-en-ru_feature_464
0.0,rubert-tiny2_feature_130
0.0,sbert_large_nlu_ru_feature_998
0.0,bart-large-mnli_feature_879
0.0,mDeBERTa-v3-base-mnli-xnli_feature_596
0.0,LaBSE-en-ru_feature_25
0.0,xlm-roberta-large-xnli-anli_feature_232
0.0,sbert_large_mt_nlu_ru_feature_667
0.0,mDeBERTa-v3-base-mnli-xnli_feature_104
0.0,sbert_large_nlu_ru_feature_308
0.0,ruBert-large_feature_76
0.0,mdeberta-v3-base_feature_300
0.0,ruBert-large_feature_34
0.0,mdeberta-v3-base_feature_302
0.0,sbert_large_mt_nlu_ru_feature_571
0.0,bart-large-mnli_feature_364
0.0,mDeBERTa-v3-base-mnli-xnli_feature_548
0.0,sbert_large_nlu_ru_feature_257
0.0,sbert_large_nlu_ru_feature_802
0.0,ruBert-base_feature_425
0.0,mdeberta-v3-base_feature_421
0.0,ruRoberta-large_feature_147
0.0,xlm-roberta-large-xnli-anli_feature_596
0.0,bart-large-mnli_feature_919
0.0,rubert-base-cased-conversational_feature_750
0.0,mDeBERTa-v3-base-mnli-xnli_feature_241
0.0,xlm-roberta-large-xnli-anli_feature_514
0.0,ruRoberta-large_feature_1008
0.0,ruBert-large_feature_462
0.0,mDeBERTa-v3-base-mnli-xnli_feature_97
0.0,sbert_large_mt_nlu_ru_feature_649
0.0,xlm-roberta-large-xnli-anli_feature_829
0.0,mdeberta-v3-base_feature_455
0.0,ruBert-large_feature_676
0.0,ruBert-large_feature_374
0.0,sbert_large_mt_nlu_ru_feature_690
0.0,ruRoberta-large_feature_342
0.0,ruBert-base_feature_254
0.0,ruRoberta-large_feature_678
0.0,rubert-base-cased-conversational_feature_620
0.0,sbert_large_nlu_ru_feature_317
0.0,ruBert-large_feature_664
0.0,LaBSE-en-ru_feature_749
0.0,xlm-roberta-large-xnli-anli_feature_81
0.0,ruBert-large_feature_67
0.0,ruRoberta-large_feature_813
0.0,sbert_large_nlu_ru_feature_144
0.0,ruBert-large_feature_863
0.0,xlm-roberta-large-xnli-anli_feature_193
0.0,sbert_large_mt_nlu_ru_feature_564
0.0,xlm-roberta-large-xnli-anli_feature_159
0.0,xlm-roberta-large-xnli-anli_feature_124
0.0,mDeBERTa-v3-base-mnli-xnli_feature_90
0.0,ruBert-base_feature_145
0.0,sbert_large_nlu_ru_feature_128
0.0,ruRoberta-large_feature_355
0.0,sbert_large_mt_nlu_ru_feature_68
0.0,ruBert-large_feature_735
0.0,sbert_large_mt_nlu_ru_feature_964
0.0,mdeberta-v3-base_feature_77
0.0,rubert-base-cased-conversational_feature_440
0.0,sbert_large_nlu_ru_feature_616
0.0,mdeberta-v3-base_feature_736
0.0,labse_feature_243
0.0,bart-large-mnli_feature_306
0.0,mdeberta-v3-base_feature_413
0.0,sbert_large_mt_nlu_ru_feature_347
0.0,ruBert-large_feature_121
0.0,xlm-roberta-large-xnli-anli_feature_710
0.0,ruBert-base_feature_449
0.0,ruBert-large_feature_516
0.0,xlm-roberta-large-xnli-anli_feature_715
0.0,ruRoberta-large_feature_426
0.0,labse_feature_380
0.0,bart-large-mnli_feature_943
0.0,mDeBERTa-v3-base-mnli-xnli_feature_434
0.0,xlm-roberta-large-xnli-anli_feature_291
0.0,bart-large-mnli_feature_290
0.0,sbert_large_mt_nlu_ru_feature_349
0.0,sbert_large_nlu_ru_feature_557
0.0,ruBert-base_feature_408
0.0,mDeBERTa-v3-base-mnli-xnli_feature_139
0.0,ruBert-large_feature_128
0.0,labse_feature_305
0.0,mDeBERTa-v3-base-mnli-xnli_feature_318
0.0,rubert-tiny2_feature_25
0.0,sbert_large_mt_nlu_ru_feature_598
0.0,sbert_large_mt_nlu_ru_feature_762
0.0,bart-large-mnli_feature_47
0.0,labse_feature_386
0.0,bart-large-mnli_feature_975
0.0,ruRoberta-large_feature_154
0.0,ruBert-large_feature_236
0.0,sbert_large_mt_nlu_ru_feature_682
0.0,xlm-roberta-large-xnli-anli_feature_107
0.0,ruBert-large_feature_338
0.0,mDeBERTa-v3-base-mnli-xnli_feature_531
0.0,bart-large-mnli_feature_506
0.0,ruBert-large_feature_328
0.0,sbert_large_mt_nlu_ru_feature_909
0.0,bart-large-mnli_feature_997
0.0,sbert_large_nlu_ru_feature_807
0.0,bart-large-mnli_feature_522
0.0,ruBert-base_feature_98
0.0,labse_feature_157
0.0,rubert-base-cased-conversational_feature_78
0.0,xlm-roberta-large-xnli-anli_feature_557
0.0,bart-large-mnli_feature_44
0.0,LaBSE-en-ru_feature_277
0.0,mDeBERTa-v3-base-mnli-xnli_feature_675
0.0,sbert_large_nlu_ru_feature_656
0.0,ruBert-large_feature_887
0.0,ruBert-base_feature_744
0.0,ruBert-base_feature_696
0.0,mDeBERTa-v3-base-mnli-xnli_feature_351
0.0,xlm-roberta-large-xnli-anli_feature_949
0.0,rubert-base-cased-conversational_feature_103
0.0,sbert_large_mt_nlu_ru_feature_526
0.0,labse_feature_555
0.0,mDeBERTa-v3-base-mnli-xnli_feature_339
0.0,bart-large-mnli_feature_72
0.0,ruBert-base_feature_400
0.0,LaBSE-en-ru_feature_398
0.0,labse_feature_41
0.0,ruRoberta-large_feature_1020
0.0,ruBert-base_feature_679
0.0,rubert-base-cased-conversational_feature_2
0.0,xlm-roberta-large-xnli-anli_feature_522
0.0,ruRoberta-large_feature_645
0.0,ruBert-base_feature_431
0.0,mDeBERTa-v3-base-mnli-xnli_feature_337
0.0,xlm-roberta-large-xnli-anli_feature_404
0.0,sbert_large_mt_nlu_ru_feature_427
0.0,labse_feature_735
0.0,rubert-tiny2_feature_211
0.0,ruBert-base_feature_681
0.0,sbert_large_nlu_ru_feature_788
0.0,sbert_large_mt_nlu_ru_feature_657
0.0,sbert_large_mt_nlu_ru_feature_310
0.0,rubert-base-cased-conversational_feature_347
0.0,LaBSE-en-ru_feature_723
0.0,ruBert-base_feature_750
0.0,sbert_large_mt_nlu_ru_feature_772
0.0,ruRoberta-large_feature_572
0.0,LaBSE-en-ru_feature_510
0.0,ruBert-base_feature_292
0.0,mdeberta-v3-base_feature_178
0.0,sbert_large_nlu_ru_feature_259
0.0,rubert-base-cased-conversational_feature_255
0.0,ruBert-large_feature_882
0.0,sbert_large_mt_nlu_ru_feature_1008
0.0,sbert_large_nlu_ru_feature_918
0.0,ruBert-base_feature_652
0.0,ruRoberta-large_feature_634
0.0,LaBSE-en-ru_feature_154
0.0,xlm-roberta-large-xnli-anli_feature_778
0.0,ruRoberta-large_feature_89
0.0,mDeBERTa-v3-base-mnli-xnli_feature_287
0.0,ruRoberta-large_feature_213
0.0,ruRoberta-large_feature_28
0.0,rubert-base-cased-conversational_feature_165
0.0,rubert-base-cased-conversational_feature_225
0.0,rubert-base-cased-conversational_feature_568
0.0,LaBSE-en-ru_feature_80
0.0,xlm-roberta-large-xnli-anli_feature_498
0.0,ruBert-large_feature_832
0.0,bart-large-mnli_feature_87
0.0,labse_feature_561
0.0,xlm-roberta-large-xnli-anli_feature_355
0.0,mdeberta-v3-base_feature_683
0.0,sbert_large_nlu_ru_feature_647
0.0,rubert-base-cased-conversational_feature_601
0.0,sbert_large_nlu_ru_feature_359
0.0,ruBert-large_feature_707
0.0,mdeberta-v3-base_feature_433
0.0,bart-large-mnli_feature_133
