feature_importance,feature_names
0.0,rubert-base-cased-conversational_text_feature_588
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_168
0.0,rubert-base-cased-conversational_text_feature_206
0.0,ruBert-large_text_feature_566
0.0,xlm-roberta-large-xnli-anli_text_feature_762
0.0,mdeberta-v3-base_text_feature_499
0.0,sbert_large_mt_nlu_ru_text_feature_20
0.0,rubert-base-cased-conversational_text_feature_493
0.0,xlm-roberta-large-xnli-anli_text_feature_766
0.0,labse_text_feature_93
0.0,ruRoberta-large_text_feature_305
0.0,rubert-base-cased-conversational_text_feature_393
0.0,LaBSE-en-ru_text_feature_100
0.0,ruBert-large_text_feature_693
0.0,rubert-base-cased-conversational_text_feature_163
0.0,ruBert-large_text_feature_687
0.0,sbert_large_mt_nlu_ru_text_feature_562
0.0,ruBert-large_text_feature_135
0.0,bart-large-mnli_text_feature_410
0.0,ruRoberta-large_text_feature_155
0.0,labse_text_feature_657
0.0,rubert-base-cased-conversational_text_feature_703
0.0,ruBert-large_text_feature_121
0.0,rubert-base-cased-conversational_text_feature_486
0.0,bart-large-mnli_text_feature_13
0.0,rubert-base-cased-conversational_text_feature_205
0.0,ruBert-large_text_feature_630
0.0,rubert-base-cased-conversational_text_feature_458
0.0,bart-large-mnli_text_feature_399
0.0,ruRoberta-large_text_feature_31
0.0,labse_text_feature_476
0.0,labse_text_feature_400
0.0,bart-large-mnli_text_feature_654
0.0,ruBert-large_text_feature_568
0.0,ruBert-large_text_feature_518
0.0,ruRoberta-large_text_feature_993
0.0,labse_text_feature_207
0.0,bart-large-mnli_text_feature_609
0.0,bart-large-mnli_text_feature_671
0.0,ruBert-base_text_feature_369
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_751
0.0,sbert_large_mt_nlu_ru_text_feature_202
0.0,xlm-roberta-large-xnli-anli_text_feature_357
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_27
0.0,xlm-roberta-large-xnli-anli_text_feature_831
0.0,xlm-roberta-large-xnli-anli_text_feature_823
0.0,bart-large-mnli_text_feature_62
0.0,ruBert-base_text_feature_524
0.0,LaBSE-en-ru_text_feature_397
0.0,ruBert-large_text_feature_792
0.0,bart-large-mnli_text_feature_604
0.0,bart-large-mnli_text_feature_947
0.0,xlm-roberta-large-xnli-anli_text_feature_368
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_45
0.0,ruBert-large_text_feature_706
0.0,labse_text_feature_399
0.0,ruBert-large_text_feature_120
0.0,ruBert-large_text_feature_596
0.0,ruRoberta-large_text_feature_801
0.0,labse_text_feature_328
0.0,labse_text_feature_181
0.0,mdeberta-v3-base_text_feature_722
0.0,sbert_large_nlu_ru_text_feature_767
0.0,bart-large-mnli_text_feature_82
0.0,rubert-base-cased-conversational_text_feature_294
0.0,ruBert-large_text_feature_296
0.0,ruRoberta-large_text_feature_640
0.0,ruRoberta-large_text_feature_623
0.0,LaBSE-en-ru_text_feature_34
0.0,ruRoberta-large_text_feature_0
0.0,sbert_large_nlu_ru_text_feature_442
0.0,sbert_large_mt_nlu_ru_text_feature_583
0.0,LaBSE-en-ru_text_feature_745
0.0,xlm-roberta-large-xnli-anli_text_feature_968
0.0,ruBert-large_text_feature_416
0.0,bart-large-mnli_text_feature_154
0.0,bart-large-mnli_text_feature_317
0.0,LaBSE-en-ru_text_feature_761
0.0,rubert-tiny2_text_feature_62
0.0,rubert-base-cased-conversational_text_feature_409
0.0,xlm-roberta-large-xnli-anli_text_feature_975
0.0,sbert_large_mt_nlu_ru_text_feature_627
0.0,bart-large-mnli_text_feature_520
0.0,sbert_large_nlu_ru_text_feature_438
0.0,sbert_large_nlu_ru_text_feature_31
0.0,labse_text_feature_511
0.0,bart-large-mnli_text_feature_640
0.0,ruRoberta-large_text_feature_841
0.0,ruRoberta-large_text_feature_83
0.0,ruRoberta-large_text_feature_611
0.0,ruBert-base_text_feature_191
0.0,ruBert-base_text_feature_629
0.0,sbert_large_mt_nlu_ru_text_feature_664
0.0,ruBert-base_text_feature_532
0.0,xlm-roberta-large-xnli-anli_text_feature_244
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_193
0.0,bart-large-mnli_text_feature_636
0.0,xlm-roberta-large-xnli-anli_text_feature_314
0.0,ruBert-base_text_feature_733
0.0,sbert_large_mt_nlu_ru_text_feature_295
0.0,ruRoberta-large_text_feature_897
0.0,sbert_large_mt_nlu_ru_text_feature_298
0.0,sbert_large_mt_nlu_ru_text_feature_374
0.0,sbert_large_nlu_ru_text_feature_638
0.0,LaBSE-en-ru_text_feature_496
0.0,xlm-roberta-large-xnli-anli_text_feature_974
0.0,ruBert-large_text_feature_440
0.0,xlm-roberta-large-xnli-anli_text_feature_174
0.0,ruBert-base_text_feature_654
0.0,ruBert-large_text_feature_748
0.0,ruBert-large_text_feature_574
0.0,sbert_large_mt_nlu_ru_text_feature_833
0.0,ruBert-large_text_feature_389
0.0,bart-large-mnli_text_feature_868
0.0,ruBert-large_text_feature_546
0.0,ruRoberta-large_text_feature_8
0.0,xlm-roberta-large-xnli-anli_text_feature_217
0.0,bart-large-mnli_text_feature_644
0.0,sbert_large_mt_nlu_ru_text_feature_286
0.0,mdeberta-v3-base_text_feature_381
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_72
0.0,rubert-base-cased-conversational_text_feature_723
0.0,ruRoberta-large_text_feature_42
0.0,ruBert-base_text_feature_109
0.0,labse_text_feature_315
0.0,ruRoberta-large_text_feature_409
0.0,sbert_large_mt_nlu_ru_text_feature_563
0.0,sbert_large_mt_nlu_ru_text_feature_5
0.0,sbert_large_mt_nlu_ru_text_feature_786
0.0,labse_text_feature_574
0.0,ruBert-base_text_feature_667
0.0,bart-large-mnli_text_feature_770
0.0,xlm-roberta-large-xnli-anli_text_feature_275
0.0,mdeberta-v3-base_text_feature_581
0.0,mdeberta-v3-base_text_feature_307
0.0,LaBSE-en-ru_text_feature_290
0.0,sbert_large_mt_nlu_ru_text_feature_740
0.0,bart-large-mnli_text_feature_324
0.0,mdeberta-v3-base_text_feature_151
0.0,LaBSE-en-ru_text_feature_340
0.0,xlm-roberta-large-xnli-anli_text_feature_531
0.0,xlm-roberta-large-xnli-anli_text_feature_239
0.0,mdeberta-v3-base_text_feature_496
0.0,mdeberta-v3-base_text_feature_219
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_204
0.0,xlm-roberta-large-xnli-anli_text_feature_639
0.0,ruBert-base_text_feature_285
0.0,bart-large-mnli_text_feature_255
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_258
0.0,LaBSE-en-ru_text_feature_542
0.0,LaBSE-en-ru_text_feature_735
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_624
0.0,sbert_large_mt_nlu_ru_text_feature_203
0.0,bart-large-mnli_text_feature_982
0.0,mdeberta-v3-base_text_feature_62
0.0,rubert-base-cased-conversational_text_feature_307
0.0,mdeberta-v3-base_text_feature_511
0.0,ruBert-large_text_feature_21
0.0,mdeberta-v3-base_text_feature_761
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_668
0.0,mdeberta-v3-base_text_feature_665
0.0,LaBSE-en-ru_text_feature_485
0.0,ruRoberta-large_text_feature_497
0.0,LaBSE-en-ru_text_feature_421
0.0,sbert_large_mt_nlu_ru_text_feature_523
0.0,rubert-base-cased-conversational_text_feature_211
0.0,ruBert-base_text_feature_284
0.0,sbert_large_mt_nlu_ru_text_feature_776
0.0,bart-large-mnli_text_feature_300
0.0,labse_text_feature_537
0.0,sbert_large_mt_nlu_ru_text_feature_736
0.0,xlm-roberta-large-xnli-anli_text_feature_433
0.0,LaBSE-en-ru_text_feature_43
0.0,rubert-base-cased-conversational_text_feature_607
0.0,LaBSE-en-ru_text_feature_209
0.0,mdeberta-v3-base_text_feature_15
0.0,LaBSE-en-ru_text_feature_470
0.0,rubert-base-cased-conversational_text_feature_637
0.0,sbert_large_nlu_ru_text_feature_441
0.0,rubert-tiny2_text_feature_51
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_612
0.0,sbert_large_mt_nlu_ru_text_feature_724
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_376
0.0,ruRoberta-large_text_feature_755
0.0,rubert-tiny2_text_feature_255
0.0,bart-large-mnli_text_feature_108
0.0,LaBSE-en-ru_text_feature_464
0.0,rubert-tiny2_text_feature_120
0.0,sbert_large_nlu_ru_text_feature_37
0.0,ruRoberta-large_text_feature_387
0.0,bart-large-mnli_text_feature_204
0.0,sbert_large_nlu_ru_text_feature_793
0.0,sbert_large_nlu_ru_text_feature_930
0.0,LaBSE-en-ru_text_feature_255
0.0,ruBert-large_text_feature_829
0.0,xlm-roberta-large-xnli-anli_text_feature_195
0.0,sbert_large_nlu_ru_text_feature_770
0.0,ruRoberta-large_text_feature_618
0.0,mdeberta-v3-base_text_feature_385
0.0,xlm-roberta-large-xnli-anli_text_feature_674
0.0,ruRoberta-large_text_feature_422
0.0,bart-large-mnli_text_feature_777
0.0,ruBert-large_text_feature_877
0.0,ruBert-large_text_feature_414
0.0,LaBSE-en-ru_text_feature_17
0.0,ruBert-base_text_feature_765
0.0,rubert-base-cased-conversational_text_feature_750
0.0,labse_text_feature_257
0.0,ruRoberta-large_text_feature_94
0.0,bart-large-mnli_text_feature_233
0.0,rubert-base-cased-conversational_text_feature_234
0.0,bart-large-mnli_text_feature_18
0.0,sbert_large_nlu_ru_text_feature_370
0.0,labse_text_feature_332
0.0,xlm-roberta-large-xnli-anli_text_feature_1016
0.0,xlm-roberta-large-xnli-anli_text_feature_844
0.0,bart-large-mnli_text_feature_701
0.0,xlm-roberta-large-xnli-anli_text_feature_491
0.0,ruBert-large_text_feature_192
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_49
0.0,sbert_large_nlu_ru_text_feature_99
0.0,ruBert-base_text_feature_111
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_451
0.0,bart-large-mnli_text_feature_288
0.0,sbert_large_mt_nlu_ru_text_feature_710
0.0,sbert_large_nlu_ru_text_feature_515
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_253
0.0,bart-large-mnli_text_feature_936
0.0,sbert_large_mt_nlu_ru_text_feature_246
0.0,ruBert-large_text_feature_468
0.0,ruBert-large_text_feature_423
0.0,sbert_large_mt_nlu_ru_text_feature_3
0.0,ruBert-large_text_feature_661
0.0,bart-large-mnli_text_feature_840
0.0,ruBert-base_text_feature_676
0.0,rubert-base-cased-conversational_text_feature_668
0.0,ruRoberta-large_text_feature_197
0.0,rubert-base-cased-conversational_text_feature_207
0.0,sbert_large_nlu_ru_text_feature_923
0.0,ruBert-large_text_feature_915
0.0,labse_text_feature_211
0.0,ruRoberta-large_text_feature_807
0.0,rubert-base-cased-conversational_text_feature_158
0.0,bart-large-mnli_text_feature_470
0.0,labse_text_feature_191
0.0,bart-large-mnli_text_feature_157
0.0,ruBert-large_text_feature_181
0.0,ruRoberta-large_text_feature_146
0.0,ruBert-large_text_feature_590
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_73
0.0,labse_text_feature_379
0.0,ruBert-base_text_feature_670
0.0,rubert-base-cased-conversational_text_feature_159
0.0,sbert_large_nlu_ru_text_feature_569
0.0,labse_text_feature_572
0.0,mdeberta-v3-base_text_feature_599
0.0,xlm-roberta-large-xnli-anli_text_feature_606
0.0,bart-large-mnli_text_feature_516
0.0,sbert_large_nlu_ru_text_feature_422
0.0,rubert-base-cased-conversational_text_feature_255
0.0,sbert_large_mt_nlu_ru_text_feature_407
0.0,bart-large-mnli_text_feature_265
0.0,ruBert-large_text_feature_64
0.0,rubert-base-cased-conversational_text_feature_4
0.0,sbert_large_mt_nlu_ru_text_feature_559
0.0,rubert-base-cased-conversational_text_feature_5
0.0,rubert-base-cased-conversational_text_feature_744
0.0,xlm-roberta-large-xnli-anli_text_feature_493
0.0,labse_text_feature_116
0.0,rubert-tiny2_text_feature_76
0.0,xlm-roberta-large-xnli-anli_text_feature_624
0.0,sbert_large_mt_nlu_ru_text_feature_13
0.0,labse_text_feature_527
0.0,rubert-base-cased-conversational_text_feature_357
0.0,bart-large-mnli_text_feature_608
0.0,rubert-base-cased-conversational_text_feature_204
0.0,sbert_large_mt_nlu_ru_text_feature_564
0.0,rubert-base-cased-conversational_text_feature_684
0.0,LaBSE-en-ru_text_feature_29
0.0,labse_text_feature_672
0.0,labse_text_feature_50
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_684
0.0,xlm-roberta-large-xnli-anli_text_feature_663
0.0,ruBert-base_text_feature_468
0.0,sbert_large_mt_nlu_ru_text_feature_828
0.0,LaBSE-en-ru_text_feature_137
0.0,rubert-base-cased-conversational_text_feature_526
0.0,sbert_large_mt_nlu_ru_text_feature_354
0.0,ruRoberta-large_text_feature_568
0.0,mdeberta-v3-base_text_feature_666
0.0,bart-large-mnli_text_feature_1006
0.0,sbert_large_mt_nlu_ru_text_feature_464
0.0,xlm-roberta-large-xnli-anli_text_feature_470
0.0,labse_text_feature_386
0.0,xlm-roberta-large-xnli-anli_text_feature_356
0.0,sbert_large_nlu_ru_text_feature_189
0.0,ruBert-large_text_feature_614
0.0,sbert_large_nlu_ru_text_feature_27
0.0,sbert_large_nlu_ru_text_feature_359
0.0,sbert_large_mt_nlu_ru_text_feature_796
0.0,sbert_large_nlu_ru_text_feature_592
0.0,LaBSE-en-ru_text_feature_673
0.0,xlm-roberta-large-xnli-anli_text_feature_964
0.0,sbert_large_nlu_ru_text_feature_623
0.0,bart-large-mnli_text_feature_717
0.0,ruBert-large_text_feature_295
0.0,ruRoberta-large_text_feature_295
0.0,ruBert-large_text_feature_519
0.0,mdeberta-v3-base_text_feature_91
0.0,rubert-base-cased-conversational_text_feature_519
0.0,ruRoberta-large_text_feature_364
0.0,mdeberta-v3-base_text_feature_614
0.0,rubert-tiny2_text_feature_130
0.0,sbert_large_mt_nlu_ru_text_feature_554
0.0,ruRoberta-large_text_feature_591
0.0,LaBSE-en-ru_text_feature_747
0.0,ruBert-base_text_feature_463
0.0,sbert_large_nlu_ru_text_feature_485
0.0,bart-large-mnli_text_feature_341
0.0,rubert-base-cased-conversational_text_feature_305
0.0,rubert-base-cased-conversational_text_feature_481
0.0,labse_text_feature_2
0.0,sbert_large_nlu_ru_text_feature_504
0.0,labse_text_feature_741
0.0,sbert_large_nlu_ru_text_feature_755
0.0,ruBert-base_text_feature_343
0.0,xlm-roberta-large-xnli-anli_text_feature_902
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_345
0.0,ruBert-base_text_feature_370
0.0,xlm-roberta-large-xnli-anli_text_feature_487
0.0,labse_text_feature_592
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_479
0.0,sbert_large_nlu_ru_text_feature_241
0.0,rubert-base-cased-conversational_text_feature_650
0.0,sbert_large_nlu_ru_text_feature_334
0.0,rubert-base-cased-conversational_text_feature_106
0.0,mdeberta-v3-base_text_feature_40
0.0,labse_text_feature_345
0.0,bart-large-mnli_text_feature_114
0.0,rubert-base-cased-conversational_text_feature_667
0.0,sbert_large_mt_nlu_ru_text_feature_32
0.0,mdeberta-v3-base_text_feature_331
0.0,xlm-roberta-large-xnli-anli_text_feature_699
0.0,ruBert-base_text_feature_219
0.0,sbert_large_mt_nlu_ru_text_feature_798
0.0,sbert_large_nlu_ru_text_feature_781
0.0,sbert_large_nlu_ru_text_feature_129
0.0,LaBSE-en-ru_text_feature_360
0.0,sbert_large_mt_nlu_ru_text_feature_918
0.0,bart-large-mnli_text_feature_806
0.0,ruBert-base_text_feature_724
0.0,ruBert-base_text_feature_25
0.0,bart-large-mnli_text_feature_679
0.0,rubert-base-cased-conversational_text_feature_8
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_486
0.0,sbert_large_mt_nlu_ru_text_feature_645
0.0,ruRoberta-large_text_feature_556
0.0,sbert_large_nlu_ru_text_feature_927
0.0,xlm-roberta-large-xnli-anli_text_feature_891
0.0,xlm-roberta-large-xnli-anli_text_feature_122
0.0,ruRoberta-large_text_feature_977
0.0,mdeberta-v3-base_text_feature_576
0.0,sbert_large_mt_nlu_ru_text_feature_729
0.0,rubert-base-cased-conversational_text_feature_51
0.0,mdeberta-v3-base_text_feature_42
0.0,bart-large-mnli_text_feature_586
0.0,sbert_large_mt_nlu_ru_text_feature_283
0.0,ruBert-base_text_feature_580
0.0,rubert-tiny2_text_feature_32
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_63
0.0,bart-large-mnli_text_feature_581
0.0,sbert_large_nlu_ru_text_feature_277
0.0,bart-large-mnli_text_feature_282
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_672
0.0,sbert_large_nlu_ru_text_feature_144
0.0,sbert_large_mt_nlu_ru_text_feature_53
0.0,rubert-base-cased-conversational_text_feature_369
0.0,mdeberta-v3-base_text_feature_546
0.0,rubert-base-cased-conversational_text_feature_214
0.0,sbert_large_mt_nlu_ru_text_feature_822
0.0,bart-large-mnli_text_feature_453
0.0,labse_text_feature_156
0.0,ruRoberta-large_text_feature_58
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_740
0.0,mdeberta-v3-base_text_feature_287
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_670
0.0,labse_text_feature_632
0.0,bart-large-mnli_text_feature_831
0.0,sbert_large_nlu_ru_text_feature_142
0.0,ruBert-large_text_feature_888
0.0,rubert-tiny2_text_feature_14
0.0,ruBert-large_text_feature_600
0.0,ruBert-large_text_feature_91
0.0,bart-large-mnli_text_feature_45
0.0,sbert_large_mt_nlu_ru_text_feature_803
0.0,mdeberta-v3-base_text_feature_345
0.0,rubert-tiny2_text_feature_153
0.0,rubert-base-cased-conversational_text_feature_614
0.0,bart-large-mnli_text_feature_287
0.0,bart-large-mnli_text_feature_747
0.0,sbert_large_nlu_ru_text_feature_574
0.0,sbert_large_mt_nlu_ru_text_feature_981
0.0,rubert-base-cased-conversational_text_feature_233
0.0,bart-large-mnli_text_feature_371
0.0,mdeberta-v3-base_text_feature_692
0.0,sbert_large_nlu_ru_text_feature_319
0.0,rubert-base-cased-conversational_text_feature_707
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_446
0.0,rubert-base-cased-conversational_text_feature_3
0.0,ruRoberta-large_text_feature_416
0.0,mdeberta-v3-base_text_feature_624
0.0,sbert_large_nlu_ru_text_feature_559
0.0,ruRoberta-large_text_feature_130
0.0,xlm-roberta-large-xnli-anli_text_feature_963
0.0,ruRoberta-large_text_feature_646
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_55
0.0,sbert_large_nlu_ru_text_feature_841
0.0,LaBSE-en-ru_text_feature_733
0.0,mdeberta-v3-base_text_feature_634
0.0,ruBert-base_text_feature_401
0.0,xlm-roberta-large-xnli-anli_text_feature_243
0.0,xlm-roberta-large-xnli-anli_text_feature_87
0.0,ruRoberta-large_text_feature_242
0.0,mdeberta-v3-base_text_feature_553
0.0,sbert_large_mt_nlu_ru_text_feature_628
0.0,ruRoberta-large_text_feature_28
0.0,ruRoberta-large_text_feature_702
0.0,xlm-roberta-large-xnli-anli_text_feature_551
0.0,sbert_large_nlu_ru_text_feature_322
0.0,mdeberta-v3-base_text_feature_309
0.0,ruRoberta-large_text_feature_343
0.0,ruBert-base_text_feature_69
0.0,sbert_large_mt_nlu_ru_text_feature_154
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_661
0.0,ruRoberta-large_text_feature_634
0.0,sbert_large_mt_nlu_ru_text_feature_327
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_299
0.0,sbert_large_mt_nlu_ru_text_feature_116
0.0,mdeberta-v3-base_text_feature_344
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_745
0.0,bart-large-mnli_text_feature_553
0.0,LaBSE-en-ru_text_feature_739
0.0,ruBert-large_text_feature_142
0.0,ruBert-large_text_feature_259
0.0,mdeberta-v3-base_text_feature_655
0.0,rubert-base-cased-conversational_text_feature_425
0.0,ruRoberta-large_text_feature_951
0.0,labse_text_feature_615
0.0,ruBert-base_text_feature_384
0.0,labse_text_feature_128
0.0,rubert-base-cased-conversational_text_feature_344
0.0,ruRoberta-large_text_feature_1010
0.0,labse_text_feature_217
0.0,mdeberta-v3-base_text_feature_616
0.0,ruRoberta-large_text_feature_549
0.0,sbert_large_mt_nlu_ru_text_feature_508
0.0,mdeberta-v3-base_text_feature_560
0.0,LaBSE-en-ru_text_feature_558
0.0,labse_text_feature_305
0.0,rubert-base-cased-conversational_text_feature_390
0.0,LaBSE-en-ru_text_feature_643
0.0,labse_text_feature_130
0.0,ruBert-base_text_feature_662
0.0,ruBert-base_text_feature_196
0.0,LaBSE-en-ru_text_feature_99
0.0,labse_text_feature_639
0.0,bart-large-mnli_text_feature_7
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_260
0.0,sbert_large_nlu_ru_text_feature_674
0.0,sbert_large_nlu_ru_text_feature_233
0.0,xlm-roberta-large-xnli-anli_text_feature_895
0.0,mdeberta-v3-base_text_feature_570
0.0,bart-large-mnli_text_feature_297
0.0,ruBert-base_text_feature_263
0.0,mdeberta-v3-base_text_feature_704
0.0,ruBert-base_text_feature_732
0.0,sbert_large_nlu_ru_text_feature_204
0.0,rubert-base-cased-conversational_text_feature_443
0.0,bart-large-mnli_text_feature_435
0.0,rubert-base-cased-conversational_text_feature_681
0.0,mdeberta-v3-base_text_feature_502
0.0,xlm-roberta-large-xnli-anli_text_feature_912
0.0,xlm-roberta-large-xnli-anli_text_feature_809
0.0,ruBert-large_text_feature_749
0.0,xlm-roberta-large-xnli-anli_text_feature_886
0.0,xlm-roberta-large-xnli-anli_text_feature_765
0.0,rubert-tiny2_text_feature_89
0.0,sbert_large_nlu_ru_text_feature_185
0.0,LaBSE-en-ru_text_feature_132
0.0,sbert_large_mt_nlu_ru_text_feature_653
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_340
0.0,xlm-roberta-large-xnli-anli_text_feature_375
0.0,rubert-base-cased-conversational_text_feature_414
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_99
0.0,ruBert-large_text_feature_356
0.0,ruBert-base_text_feature_761
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_564
0.0,sbert_large_nlu_ru_text_feature_275
0.0,xlm-roberta-large-xnli-anli_text_feature_850
0.0,ruBert-base_text_feature_256
0.0,labse_text_feature_338
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_563
0.0,LaBSE-en-ru_text_feature_179
0.0,xlm-roberta-large-xnli-anli_text_feature_812
0.0,sbert_large_mt_nlu_ru_text_feature_66
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_554
0.0,ruBert-base_text_feature_525
0.0,bart-large-mnli_text_feature_925
0.0,ruRoberta-large_text_feature_218
0.0,mdeberta-v3-base_text_feature_412
0.0,mdeberta-v3-base_text_feature_272
0.0,LaBSE-en-ru_text_feature_76
0.0,ruBert-large_text_feature_743
0.0,mdeberta-v3-base_text_feature_438
0.0,LaBSE-en-ru_text_feature_757
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_650
0.0,xlm-roberta-large-xnli-anli_text_feature_861
0.0,mdeberta-v3-base_text_feature_218
0.0,bart-large-mnli_text_feature_431
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_711
0.0,bart-large-mnli_text_feature_820
0.0,ruBert-large_text_feature_202
0.0,ruRoberta-large_text_feature_593
0.0,ruBert-large_text_feature_887
0.0,bart-large-mnli_text_feature_698
0.0,mdeberta-v3-base_text_feature_159
0.0,sbert_large_mt_nlu_ru_text_feature_991
0.0,ruBert-large_text_feature_867
0.0,xlm-roberta-large-xnli-anli_text_feature_478
0.0,rubert-base-cased-conversational_text_feature_143
0.0,ruBert-large_text_feature_141
0.0,labse_text_feature_182
0.0,bart-large-mnli_text_feature_1023
0.0,rubert-base-cased-conversational_text_feature_237
0.0,ruBert-base_text_feature_530
0.0,sbert_large_mt_nlu_ru_text_feature_687
0.0,labse_text_feature_260
0.0,sbert_large_nlu_ru_text_feature_997
0.0,rubert-base-cased-conversational_text_feature_181
0.0,ruBert-large_text_feature_130
0.0,ruBert-large_text_feature_162
0.0,sbert_large_nlu_ru_text_feature_271
0.0,ruBert-base_text_feature_698
0.0,ruBert-large_text_feature_595
0.0,LaBSE-en-ru_text_feature_159
0.0,ruRoberta-large_text_feature_113
0.0,ruBert-large_text_feature_154
0.0,ruBert-base_text_feature_3
0.0,ruRoberta-large_text_feature_533
0.0,ruRoberta-large_text_feature_331
0.0,mdeberta-v3-base_text_feature_410
0.0,mdeberta-v3-base_text_feature_621
0.0,bart-large-mnli_text_feature_791
0.0,rubert-base-cased-conversational_text_feature_434
0.0,ruBert-large_text_feature_857
0.0,LaBSE-en-ru_text_feature_702
0.0,xlm-roberta-large-xnli-anli_text_feature_688
0.0,rubert-base-cased-conversational_text_feature_759
0.0,labse_text_feature_638
0.0,ruBert-large_text_feature_851
0.0,rubert-base-cased-conversational_text_feature_738
0.0,sbert_large_nlu_ru_text_feature_274
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_562
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_114
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_47
0.0,rubert-base-cased-conversational_text_feature_690
0.0,sbert_large_mt_nlu_ru_text_feature_815
0.0,ruBert-large_text_feature_515
0.0,ruRoberta-large_text_feature_39
0.0,bart-large-mnli_text_feature_732
0.0,ruBert-large_text_feature_802
0.0,sbert_large_mt_nlu_ru_text_feature_970
0.0,xlm-roberta-large-xnli-anli_text_feature_276
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_535
0.0,sbert_large_mt_nlu_ru_text_feature_427
0.0,rubert-base-cased-conversational_text_feature_358
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_194
0.0,bart-large-mnli_text_feature_977
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_365
0.0,bart-large-mnli_text_feature_514
0.0,sbert_large_nlu_ru_text_feature_260
0.0,xlm-roberta-large-xnli-anli_text_feature_164
0.0,sbert_large_nlu_ru_text_feature_471
0.0,ruRoberta-large_text_feature_535
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_80
0.0,sbert_large_nlu_ru_text_feature_918
0.0,ruRoberta-large_text_feature_184
0.0,mdeberta-v3-base_text_feature_750
0.0,rubert-tiny2_text_feature_221
0.0,LaBSE-en-ru_text_feature_507
0.0,ruBert-base_text_feature_120
0.0,labse_text_feature_459
0.0,rubert-tiny2_text_feature_308
0.0,bart-large-mnli_text_feature_700
0.0,xlm-roberta-large-xnli-anli_text_feature_936
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_546
0.0,xlm-roberta-large-xnli-anli_text_feature_529
0.0,ruRoberta-large_text_feature_44
0.0,ruBert-large_text_feature_832
0.0,sbert_large_mt_nlu_ru_text_feature_61
0.0,ruBert-base_text_feature_711
0.0,xlm-roberta-large-xnli-anli_text_feature_55
0.0,sbert_large_nlu_ru_text_feature_109
0.0,sbert_large_mt_nlu_ru_text_feature_519
0.0,bart-large-mnli_text_feature_38
0.0,xlm-roberta-large-xnli-anli_text_feature_709
0.0,bart-large-mnli_text_feature_757
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_125
0.0,sbert_large_mt_nlu_ru_text_feature_639
0.0,ruRoberta-large_text_feature_808
0.0,sbert_large_mt_nlu_ru_text_feature_865
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_390
0.0,ruRoberta-large_text_feature_555
0.0,ruBert-base_text_feature_258
0.0,rubert-base-cased-conversational_text_feature_62
0.0,LaBSE-en-ru_text_feature_158
0.0,mdeberta-v3-base_text_feature_230
0.0,sbert_large_nlu_ru_text_feature_177
0.0,mdeberta-v3-base_text_feature_399
