feature_importance,feature_names
0.0,mdeberta-v3-base_feature_96
0.0,mDeBERTa-v3-base-mnli-xnli_feature_688
0.0,mDeBERTa-v3-base-mnli-xnli_feature_533
0.0,xlm-roberta-large-xnli-anli_feature_640
0.0,rubert-base-cased-conversational_feature_336
0.0,bart-large-mnli_feature_589
0.0,ruBert-large_feature_753
0.0,LaBSE-en-ru_feature_216
0.0,ruRoberta-large_feature_799
0.0,bart-large-mnli_feature_792
0.0,xlm-roberta-large-xnli-anli_feature_867
0.0,mdeberta-v3-base_feature_396
0.0,xlm-roberta-large-xnli-anli_feature_929
0.0,mDeBERTa-v3-base-mnli-xnli_feature_638
0.0,mdeberta-v3-base_feature_237
0.0,ruRoberta-large_feature_848
0.0,sbert_large_nlu_ru_feature_713
0.0,mdeberta-v3-base_feature_566
0.0,sbert_large_nlu_ru_feature_738
0.0,ruBert-base_feature_577
0.0,labse_feature_202
0.0,ruBert-base_feature_77
0.0,LaBSE-en-ru_feature_657
0.0,bart-large-mnli_feature_756
0.0,xlm-roberta-large-xnli-anli_feature_698
0.0,rubert-base-cased-conversational_feature_443
0.0,ruBert-base_feature_311
0.0,mDeBERTa-v3-base-mnli-xnli_feature_115
0.0,ruBert-base_feature_326
0.0,sbert_large_nlu_ru_feature_462
0.0,ruBert-large_feature_649
0.0,LaBSE-en-ru_feature_289
0.0,LaBSE-en-ru_feature_294
0.0,mdeberta-v3-base_feature_167
0.0,mDeBERTa-v3-base-mnli-xnli_feature_190
0.0,bart-large-mnli_feature_322
0.0,sbert_large_mt_nlu_ru_feature_1000
0.0,ruBert-large_feature_345
0.0,labse_feature_600
0.0,ruBert-large_feature_243
0.0,mDeBERTa-v3-base-mnli-xnli_feature_167
0.0,mdeberta-v3-base_feature_172
0.0,labse_feature_40
0.0,LaBSE-en-ru_feature_636
0.0,bart-large-mnli_feature_959
0.0,LaBSE-en-ru_feature_124
0.0,sbert_large_mt_nlu_ru_feature_198
0.0,xlm-roberta-large-xnli-anli_feature_149
0.0,ruBert-base_feature_609
0.0,ruRoberta-large_feature_501
0.0,ruBert-large_feature_353
0.0,mDeBERTa-v3-base-mnli-xnli_feature_501
0.0,ruBert-large_feature_706
0.0,labse_feature_689
0.0,bart-large-mnli_feature_202
0.0,labse_feature_216
0.0,LaBSE-en-ru_feature_634
0.0,LaBSE-en-ru_feature_467
0.0,mDeBERTa-v3-base-mnli-xnli_feature_725
0.0,rubert-base-cased-conversational_feature_531
0.0,labse_feature_712
0.0,sbert_large_nlu_ru_feature_686
0.0,ruBert-large_feature_458
0.0,mDeBERTa-v3-base-mnli-xnli_feature_279
0.0,sbert_large_mt_nlu_ru_feature_439
0.0,xlm-roberta-large-xnli-anli_feature_369
0.0,LaBSE-en-ru_feature_123
0.0,labse_feature_492
0.0,bart-large-mnli_feature_150
0.0,ruRoberta-large_feature_655
0.0,sbert_large_mt_nlu_ru_feature_872
0.0,mdeberta-v3-base_feature_670
0.0,ruBert-base_feature_606
0.0,ruBert-base_feature_188
0.0,ruBert-large_feature_130
0.0,mDeBERTa-v3-base-mnli-xnli_feature_393
0.0,ruBert-large_feature_158
0.0,LaBSE-en-ru_feature_362
0.0,ruBert-base_feature_650
0.0,sbert_large_nlu_ru_feature_113
0.0,LaBSE-en-ru_feature_71
0.0,ruBert-large_feature_888
0.0,ruBert-base_feature_241
0.0,bart-large-mnli_feature_780
0.0,labse_feature_114
0.0,ruRoberta-large_feature_173
0.0,sbert_large_mt_nlu_ru_feature_306
0.0,bart-large-mnli_feature_429
0.0,sbert_large_mt_nlu_ru_feature_996
0.0,sbert_large_mt_nlu_ru_feature_237
0.0,ruBert-large_feature_912
0.0,LaBSE-en-ru_feature_532
0.0,ruBert-base_feature_73
0.0,LaBSE-en-ru_feature_761
0.0,ruBert-base_feature_44
0.0,rubert-tiny2_feature_277
0.0,sbert_large_mt_nlu_ru_feature_8
0.0,sbert_large_mt_nlu_ru_feature_577
0.0,mdeberta-v3-base_feature_275
0.0,mDeBERTa-v3-base-mnli-xnli_feature_282
0.0,sbert_large_nlu_ru_feature_960
0.0,xlm-roberta-large-xnli-anli_feature_948
0.0,sbert_large_nlu_ru_feature_640
0.0,sbert_large_mt_nlu_ru_feature_303
0.0,sbert_large_nlu_ru_feature_162
0.0,ruRoberta-large_feature_1004
0.0,ruBert-base_feature_12
0.0,labse_feature_621
0.0,bart-large-mnli_feature_967
0.0,bart-large-mnli_feature_46
0.0,ruBert-large_feature_846
0.0,bart-large-mnli_feature_10
0.0,mDeBERTa-v3-base-mnli-xnli_feature_553
0.0,sbert_large_nlu_ru_feature_812
0.0,ruBert-large_feature_182
0.0,xlm-roberta-large-xnli-anli_feature_602
0.0,ruBert-large_feature_986
0.0,xlm-roberta-large-xnli-anli_feature_228
0.0,rubert-base-cased-conversational_feature_125
0.0,bart-large-mnli_feature_391
0.0,LaBSE-en-ru_feature_101
0.0,LaBSE-en-ru_feature_32
0.0,labse_feature_314
0.0,rubert-base-cased-conversational_feature_492
0.0,ruBert-large_feature_1014
0.0,mdeberta-v3-base_feature_17
0.0,mdeberta-v3-base_feature_421
0.0,ruBert-base_feature_325
0.0,xlm-roberta-large-xnli-anli_feature_792
0.0,bart-large-mnli_feature_392
0.0,LaBSE-en-ru_feature_451
0.0,sbert_large_nlu_ru_feature_35
0.0,sbert_large_nlu_ru_feature_763
0.0,sbert_large_nlu_ru_feature_1014
0.0,xlm-roberta-large-xnli-anli_feature_73
0.0,bart-large-mnli_feature_230
0.0,ruRoberta-large_feature_644
0.0,rubert-base-cased-conversational_feature_467
0.0,sbert_large_nlu_ru_feature_251
0.0,LaBSE-en-ru_feature_91
0.0,labse_feature_214
0.0,ruRoberta-large_feature_927
0.0,sbert_large_mt_nlu_ru_feature_247
0.0,ruBert-base_feature_139
0.0,LaBSE-en-ru_feature_63
0.0,xlm-roberta-large-xnli-anli_feature_90
0.0,rubert-base-cased-conversational_feature_624
0.0,mDeBERTa-v3-base-mnli-xnli_feature_245
0.0,sbert_large_mt_nlu_ru_feature_485
0.0,xlm-roberta-large-xnli-anli_feature_395
0.0,sbert_large_nlu_ru_feature_376
0.0,rubert-base-cased-conversational_feature_387
0.0,ruBert-large_feature_410
0.0,rubert-tiny2_feature_69
0.0,ruBert-base_feature_630
0.0,mdeberta-v3-base_feature_521
0.0,ruRoberta-large_feature_573
0.0,bart-large-mnli_feature_810
0.0,labse_feature_368
0.0,sbert_large_nlu_ru_feature_995
0.0,ruBert-base_feature_152
0.0,sbert_large_mt_nlu_ru_feature_468
0.0,LaBSE-en-ru_feature_376
0.0,rubert-tiny2_feature_305
0.0,ruBert-large_feature_782
0.0,ruBert-base_feature_120
0.0,sbert_large_mt_nlu_ru_feature_1002
0.0,rubert-tiny2_feature_33
0.0,ruBert-base_feature_497
0.0,mdeberta-v3-base_feature_58
0.0,ruRoberta-large_feature_97
0.0,ruRoberta-large_feature_564
0.0,sbert_large_nlu_ru_feature_577
0.0,mDeBERTa-v3-base-mnli-xnli_feature_2
0.0,mdeberta-v3-base_feature_317
0.0,xlm-roberta-large-xnli-anli_feature_696
0.0,rubert-tiny2_feature_181
0.0,ruRoberta-large_feature_392
0.0,ruBert-large_feature_391
0.0,ruRoberta-large_feature_868
0.0,ruBert-base_feature_515
0.0,ruRoberta-large_feature_412
0.0,mdeberta-v3-base_feature_377
0.0,labse_feature_140
0.0,mdeberta-v3-base_feature_42
0.0,ruBert-base_feature_483
0.0,sbert_large_mt_nlu_ru_feature_207
0.0,ruBert-large_feature_622
0.0,bart-large-mnli_feature_149
0.0,LaBSE-en-ru_feature_340
0.0,mDeBERTa-v3-base-mnli-xnli_feature_205
0.0,xlm-roberta-large-xnli-anli_feature_686
0.0,sbert_large_nlu_ru_feature_309
0.0,labse_feature_165
0.0,ruBert-large_feature_910
0.0,sbert_large_mt_nlu_ru_feature_854
0.0,ruBert-large_feature_390
0.0,mDeBERTa-v3-base-mnli-xnli_feature_289
0.0,sbert_large_nlu_ru_feature_642
0.0,xlm-roberta-large-xnli-anli_feature_996
0.0,ruBert-large_feature_900
0.0,LaBSE-en-ru_feature_621
0.0,rubert-base-cased-conversational_feature_755
0.0,LaBSE-en-ru_feature_530
0.0,bart-large-mnli_feature_708
0.0,bart-large-mnli_feature_3
0.0,sbert_large_mt_nlu_ru_feature_824
0.0,mdeberta-v3-base_feature_648
0.0,sbert_large_nlu_ru_feature_621
0.0,sbert_large_mt_nlu_ru_feature_34
0.0,mdeberta-v3-base_feature_633
0.0,bart-large-mnli_feature_801
0.0,LaBSE-en-ru_feature_204
0.0,ruBert-base_feature_550
0.0,LaBSE-en-ru_feature_579
0.0,sbert_large_nlu_ru_feature_330
0.0,rubert-tiny2_feature_24
0.0,sbert_large_nlu_ru_feature_744
0.0,rubert-base-cased-conversational_feature_362
0.0,ruRoberta-large_feature_4
0.0,sbert_large_mt_nlu_ru_feature_565
0.0,LaBSE-en-ru_feature_561
0.0,ruBert-large_feature_733
0.0,bart-large-mnli_feature_436
0.0,ruBert-large_feature_366
0.0,rubert-tiny2_feature_11
0.0,ruBert-large_feature_893
0.0,mdeberta-v3-base_feature_201
0.0,bart-large-mnli_feature_851
0.0,bart-large-mnli_feature_672
0.0,rubert-tiny2_feature_140
0.0,ruBert-base_feature_726
0.0,mDeBERTa-v3-base-mnli-xnli_feature_499
0.0,sbert_large_nlu_ru_feature_504
0.0,mdeberta-v3-base_feature_196
0.0,ruRoberta-large_feature_900
0.0,ruRoberta-large_feature_224
0.0,rubert-tiny2_feature_70
0.0,ruBert-large_feature_919
0.0,xlm-roberta-large-xnli-anli_feature_891
0.0,labse_feature_752
0.0,mDeBERTa-v3-base-mnli-xnli_feature_283
0.0,ruBert-large_feature_439
0.0,ruBert-large_feature_217
0.0,ruBert-base_feature_624
0.0,bart-large-mnli_feature_113
0.0,xlm-roberta-large-xnli-anli_feature_187
0.0,mDeBERTa-v3-base-mnli-xnli_feature_320
0.0,ruRoberta-large_feature_315
0.0,sbert_large_nlu_ru_feature_586
0.0,mdeberta-v3-base_feature_553
0.0,ruBert-large_feature_456
0.0,ruRoberta-large_feature_632
0.0,ruBert-base_feature_506
0.0,sbert_large_mt_nlu_ru_feature_651
0.0,ruBert-large_feature_899
0.0,mDeBERTa-v3-base-mnli-xnli_feature_457
0.0,sbert_large_mt_nlu_ru_feature_567
0.0,ruBert-base_feature_686
0.0,ruRoberta-large_feature_845
0.0,LaBSE-en-ru_feature_202
0.0,sbert_large_nlu_ru_feature_900
0.0,bart-large-mnli_feature_822
0.0,LaBSE-en-ru_feature_747
0.0,ruRoberta-large_feature_764
0.0,xlm-roberta-large-xnli-anli_feature_737
0.0,mDeBERTa-v3-base-mnli-xnli_feature_159
0.0,ruBert-large_feature_379
0.0,sbert_large_nlu_ru_feature_182
0.0,xlm-roberta-large-xnli-anli_feature_608
0.0,rubert-base-cased-conversational_feature_236
0.0,sbert_large_nlu_ru_feature_74
0.0,ruBert-large_feature_784
0.0,xlm-roberta-large-xnli-anli_feature_991
0.0,LaBSE-en-ru_feature_359
0.0,LaBSE-en-ru_feature_8
0.0,bart-large-mnli_feature_218
0.0,LaBSE-en-ru_feature_217
0.0,sbert_large_nlu_ru_feature_490
0.0,sbert_large_mt_nlu_ru_feature_309
0.0,ruRoberta-large_feature_918
0.0,bart-large-mnli_feature_388
0.0,rubert-base-cased-conversational_feature_692
0.0,ruBert-large_feature_928
0.0,mDeBERTa-v3-base-mnli-xnli_feature_545
0.0,xlm-roberta-large-xnli-anli_feature_237
0.0,ruRoberta-large_feature_128
0.0,ruRoberta-large_feature_885
0.0,xlm-roberta-large-xnli-anli_feature_249
0.0,mDeBERTa-v3-base-mnli-xnli_feature_290
0.0,labse_feature_294
0.0,ruRoberta-large_feature_574
0.0,ruBert-large_feature_696
0.0,mdeberta-v3-base_feature_355
0.0,sbert_large_nlu_ru_feature_136
0.0,bart-large-mnli_feature_588
0.0,ruBert-large_feature_848
0.0,ruBert-large_feature_606
0.0,xlm-roberta-large-xnli-anli_feature_736
0.0,mDeBERTa-v3-base-mnli-xnli_feature_470
0.0,sbert_large_mt_nlu_ru_feature_345
0.0,sbert_large_mt_nlu_ru_feature_213
0.0,labse_feature_78
0.0,mDeBERTa-v3-base-mnli-xnli_feature_248
0.0,sbert_large_nlu_ru_feature_782
0.0,sbert_large_nlu_ru_feature_845
0.0,sbert_large_mt_nlu_ru_feature_222
0.0,LaBSE-en-ru_feature_739
0.0,mdeberta-v3-base_feature_446
0.0,rubert-tiny2_feature_220
0.0,ruRoberta-large_feature_556
0.0,ruBert-base_feature_437
0.0,labse_feature_485
0.0,rubert-base-cased-conversational_feature_320
0.0,ruRoberta-large_feature_81
0.0,mDeBERTa-v3-base-mnli-xnli_feature_681
0.0,mDeBERTa-v3-base-mnli-xnli_feature_369
0.0,LaBSE-en-ru_feature_20
0.0,mDeBERTa-v3-base-mnli-xnli_feature_642
0.0,mdeberta-v3-base_feature_371
0.0,xlm-roberta-large-xnli-anli_feature_526
0.0,xlm-roberta-large-xnli-anli_feature_23
0.0,bart-large-mnli_feature_139
0.0,bart-large-mnli_feature_537
0.0,ruRoberta-large_feature_773
0.0,ruBert-large_feature_702
0.0,mDeBERTa-v3-base-mnli-xnli_feature_691
0.0,labse_feature_587
0.0,sbert_large_nlu_ru_feature_272
0.0,xlm-roberta-large-xnli-anli_feature_971
0.0,ruBert-large_feature_148
0.0,bart-large-mnli_feature_142
0.0,rubert-base-cased-conversational_feature_723
0.0,rubert-base-cased-conversational_feature_85
0.0,rubert-base-cased-conversational_feature_134
0.0,LaBSE-en-ru_feature_118
0.0,mDeBERTa-v3-base-mnli-xnli_feature_79
0.0,ruBert-large_feature_222
0.0,ruBert-base_feature_486
0.0,ruRoberta-large_feature_806
0.0,sbert_large_nlu_ru_feature_672
0.0,mdeberta-v3-base_feature_309
0.0,mDeBERTa-v3-base-mnli-xnli_feature_409
0.0,ruRoberta-large_feature_237
0.0,rubert-tiny2_feature_142
0.0,sbert_large_mt_nlu_ru_feature_172
0.0,ruBert-large_feature_171
0.0,ruBert-large_feature_5
0.0,bart-large-mnli_feature_597
0.0,ruBert-large_feature_561
0.0,sbert_large_mt_nlu_ru_feature_777
0.0,ruRoberta-large_feature_745
0.0,sbert_large_mt_nlu_ru_feature_640
0.0,ruRoberta-large_feature_245
0.0,sbert_large_nlu_ru_feature_974
0.0,labse_feature_403
0.0,mDeBERTa-v3-base-mnli-xnli_feature_666
0.0,mdeberta-v3-base_feature_284
0.0,LaBSE-en-ru_feature_200
0.0,xlm-roberta-large-xnli-anli_feature_311
0.0,mDeBERTa-v3-base-mnli-xnli_feature_463
0.0,rubert-base-cased-conversational_feature_332
0.0,LaBSE-en-ru_feature_671
0.0,sbert_large_mt_nlu_ru_feature_149
0.0,xlm-roberta-large-xnli-anli_feature_50
0.0,sbert_large_nlu_ru_feature_428
0.0,sbert_large_mt_nlu_ru_feature_811
0.0,sbert_large_nlu_ru_feature_677
0.0,labse_feature_116
0.0,ruRoberta-large_feature_1003
0.0,ruBert-large_feature_885
0.0,labse_feature_399
0.0,mDeBERTa-v3-base-mnli-xnli_feature_604
0.0,mdeberta-v3-base_feature_248
0.0,sbert_large_mt_nlu_ru_feature_371
0.0,ruRoberta-large_feature_292
0.0,ruBert-base_feature_479
0.0,xlm-roberta-large-xnli-anli_feature_617
0.0,rubert-base-cased-conversational_feature_415
0.0,sbert_large_mt_nlu_ru_feature_75
0.0,xlm-roberta-large-xnli-anli_feature_916
0.0,ruRoberta-large_feature_711
0.0,rubert-tiny2_feature_3
0.0,labse_feature_136
0.0,bart-large-mnli_feature_396
0.0,ruBert-large_feature_380
0.0,mdeberta-v3-base_feature_314
0.0,ruRoberta-large_feature_71
0.0,mDeBERTa-v3-base-mnli-xnli_feature_181
0.0,mdeberta-v3-base_feature_509
0.0,sbert_large_mt_nlu_ru_feature_259
0.0,rubert-base-cased-conversational_feature_348
0.0,sbert_large_mt_nlu_ru_feature_723
0.0,mdeberta-v3-base_feature_727
0.0,sbert_large_mt_nlu_ru_feature_938
0.0,sbert_large_mt_nlu_ru_feature_86
0.0,sbert_large_mt_nlu_ru_feature_20
0.0,rubert-tiny2_feature_192
0.0,ruBert-large_feature_404
0.0,LaBSE-en-ru_feature_525
0.0,ruBert-base_feature_167
0.0,bart-large-mnli_feature_519
0.0,xlm-roberta-large-xnli-anli_feature_297
0.0,rubert-base-cased-conversational_feature_681
0.0,ruRoberta-large_feature_476
0.0,bart-large-mnli_feature_506
0.0,ruBert-large_feature_820
0.0,mDeBERTa-v3-base-mnli-xnli_feature_352
0.0,bart-large-mnli_feature_431
0.0,LaBSE-en-ru_feature_330
0.0,bart-large-mnli_feature_757
0.0,ruBert-large_feature_664
0.0,sbert_large_mt_nlu_ru_feature_503
0.0,rubert-base-cased-conversational_feature_399
0.0,xlm-roberta-large-xnli-anli_feature_830
0.0,rubert-base-cased-conversational_feature_473
0.0,LaBSE-en-ru_feature_748
0.0,sbert_large_nlu_ru_feature_806
0.0,ruBert-base_feature_262
0.0,sbert_large_mt_nlu_ru_feature_104
0.0,LaBSE-en-ru_feature_552
0.0,bart-large-mnli_feature_795
0.0,xlm-roberta-large-xnli-anli_feature_950
0.0,ruRoberta-large_feature_51
0.0,LaBSE-en-ru_feature_177
0.0,ruBert-large_feature_921
0.0,bart-large-mnli_feature_371
0.0,sbert_large_nlu_ru_feature_133
0.0,mdeberta-v3-base_feature_205
0.0,bart-large-mnli_feature_744
0.0,xlm-roberta-large-xnli-anli_feature_966
0.0,xlm-roberta-large-xnli-anli_feature_445
0.0,LaBSE-en-ru_feature_250
0.0,LaBSE-en-ru_feature_183
0.0,sbert_large_mt_nlu_ru_feature_1001
0.0,sbert_large_mt_nlu_ru_feature_920
0.0,xlm-roberta-large-xnli-anli_feature_897
0.0,ruRoberta-large_feature_823
0.0,sbert_large_nlu_ru_feature_937
0.0,ruBert-large_feature_783
0.0,mdeberta-v3-base_feature_270
0.0,sbert_large_mt_nlu_ru_feature_30
0.0,sbert_large_nlu_ru_feature_829
0.0,ruBert-base_feature_360
0.0,LaBSE-en-ru_feature_645
0.0,mdeberta-v3-base_feature_22
0.0,rubert-tiny2_feature_109
0.0,ruRoberta-large_feature_724
0.0,ruBert-large_feature_436
0.0,sbert_large_mt_nlu_ru_feature_417
0.0,mdeberta-v3-base_feature_571
0.0,sbert_large_mt_nlu_ru_feature_887
0.0,bart-large-mnli_feature_748
0.0,mdeberta-v3-base_feature_476
0.0,sbert_large_mt_nlu_ru_feature_124
0.0,ruBert-base_feature_287
0.0,mdeberta-v3-base_feature_232
0.0,ruBert-large_feature_688
0.0,LaBSE-en-ru_feature_500
0.0,labse_feature_312
0.0,mDeBERTa-v3-base-mnli-xnli_feature_630
0.0,mDeBERTa-v3-base-mnli-xnli_feature_419
0.0,xlm-roberta-large-xnli-anli_feature_76
0.0,sbert_large_nlu_ru_feature_570
0.0,mDeBERTa-v3-base-mnli-xnli_feature_256
0.0,xlm-roberta-large-xnli-anli_feature_587
0.0,ruRoberta-large_feature_893
0.0,mdeberta-v3-base_feature_379
0.0,ruBert-large_feature_377
0.0,sbert_large_nlu_ru_feature_529
0.0,mDeBERTa-v3-base-mnli-xnli_feature_514
0.0,rubert-base-cased-conversational_feature_607
0.0,xlm-roberta-large-xnli-anli_feature_141
0.0,sbert_large_mt_nlu_ru_feature_857
0.0,mDeBERTa-v3-base-mnli-xnli_feature_687
0.0,bart-large-mnli_feature_643
0.0,ruBert-large_feature_1004
0.0,xlm-roberta-large-xnli-anli_feature_811
0.0,sbert_large_nlu_ru_feature_283
0.0,rubert-tiny2_feature_39
0.0,LaBSE-en-ru_feature_417
0.0,sbert_large_nlu_ru_feature_368
0.0,labse_feature_656
0.0,rubert-base-cased-conversational_feature_154
0.0,LaBSE-en-ru_feature_629
0.0,sbert_large_nlu_ru_feature_517
0.0,bart-large-mnli_feature_636
0.0,ruRoberta-large_feature_270
0.0,ruRoberta-large_feature_876
0.0,ruRoberta-large_feature_357
0.0,ruRoberta-large_feature_465
0.0,xlm-roberta-large-xnli-anli_feature_758
0.0,ruRoberta-large_feature_250
0.0,mdeberta-v3-base_feature_634
0.0,rubert-base-cased-conversational_feature_357
0.0,rubert-tiny2_feature_235
0.0,rubert-tiny2_feature_145
0.0,mdeberta-v3-base_feature_361
0.0,labse_feature_326
0.0,mDeBERTa-v3-base-mnli-xnli_feature_734
0.0,ruBert-base_feature_715
0.0,bart-large-mnli_feature_134
0.0,mDeBERTa-v3-base-mnli-xnli_feature_143
0.0,ruRoberta-large_feature_9
0.0,ruBert-base_feature_66
0.0,ruBert-base_feature_189
0.0,bart-large-mnli_feature_6
0.0,labse_feature_433
0.0,sbert_large_mt_nlu_ru_feature_724
0.0,xlm-roberta-large-xnli-anli_feature_705
0.0,labse_feature_153
0.0,rubert-tiny2_feature_162
0.0,bart-large-mnli_feature_16
0.0,rubert-base-cased-conversational_feature_670
0.0,LaBSE-en-ru_feature_509
0.0,ruBert-base_feature_393
0.0,rubert-base-cased-conversational_feature_267
0.0,sbert_large_mt_nlu_ru_feature_429
0.0,rubert-base-cased-conversational_feature_766
0.0,ruBert-base_feature_82
0.0,LaBSE-en-ru_feature_40
0.0,LaBSE-en-ru_feature_196
0.0,ruBert-base_feature_614
0.0,ruBert-base_feature_481
0.0,bart-large-mnli_feature_1011
0.0,rubert-base-cased-conversational_feature_112
0.0,ruRoberta-large_feature_514
0.0,sbert_large_nlu_ru_feature_210
0.0,ruBert-base_feature_386
0.0,mdeberta-v3-base_feature_463
0.0,mDeBERTa-v3-base-mnli-xnli_feature_105
0.0,LaBSE-en-ru_feature_619
0.0,ruRoberta-large_feature_673
0.0,sbert_large_mt_nlu_ru_feature_233
0.0,ruRoberta-large_feature_11
0.0,ruRoberta-large_feature_388
0.0,LaBSE-en-ru_feature_427
0.0,ruBert-base_feature_250
0.0,mDeBERTa-v3-base-mnli-xnli_feature_447
0.0,ruBert-base_feature_757
0.0,rubert-base-cased-conversational_feature_3
0.0,xlm-roberta-large-xnli-anli_feature_740
0.0,rubert-base-cased-conversational_feature_656
0.0,xlm-roberta-large-xnli-anli_feature_70
0.0,mDeBERTa-v3-base-mnli-xnli_feature_71
0.0,bart-large-mnli_feature_373
0.0,bart-large-mnli_feature_661
0.0,sbert_large_mt_nlu_ru_feature_37
0.0,xlm-roberta-large-xnli-anli_feature_248
0.0,rubert-tiny2_feature_222
0.0,sbert_large_nlu_ru_feature_1
0.0,bart-large-mnli_feature_383
0.0,LaBSE-en-ru_feature_302
0.0,xlm-roberta-large-xnli-anli_feature_873
0.0,xlm-roberta-large-xnli-anli_feature_998
0.0,LaBSE-en-ru_feature_654
0.0,mDeBERTa-v3-base-mnli-xnli_feature_566
0.0,sbert_large_nlu_ru_feature_364
0.0,ruRoberta-large_feature_365
0.0,xlm-roberta-large-xnli-anli_feature_543
0.0,LaBSE-en-ru_feature_132
0.0,ruBert-large_feature_978
0.0,mdeberta-v3-base_feature_540
0.0,ruRoberta-large_feature_159
0.0,mDeBERTa-v3-base-mnli-xnli_feature_386
0.0,sbert_large_mt_nlu_ru_feature_87
0.0,mdeberta-v3-base_feature_88
0.0,sbert_large_nlu_ru_feature_240
0.0,mdeberta-v3-base_feature_9
0.0,sbert_large_mt_nlu_ru_feature_933
0.0,sbert_large_nlu_ru_feature_226
0.0,sbert_large_mt_nlu_ru_feature_973
0.0,ruRoberta-large_feature_433
0.0,rubert-tiny2_feature_13
0.0,mdeberta-v3-base_feature_714
0.0,bart-large-mnli_feature_485
0.0,rubert-base-cased-conversational_feature_432
0.0,sbert_large_mt_nlu_ru_feature_1009
0.0,mDeBERTa-v3-base-mnli-xnli_feature_763
0.0,sbert_large_nlu_ru_feature_524
0.0,mDeBERTa-v3-base-mnli-xnli_feature_677
0.0,xlm-roberta-large-xnli-anli_feature_462
0.0,labse_feature_623
0.0,sbert_large_nlu_ru_feature_310
0.0,ruRoberta-large_feature_306
0.0,ruRoberta-large_feature_811
0.0,mDeBERTa-v3-base-mnli-xnli_feature_646
0.0,ruBert-base_feature_261
0.0,ruBert-large_feature_651
0.0,rubert-base-cased-conversational_feature_727
0.0,sbert_large_nlu_ru_feature_582
0.0,sbert_large_mt_nlu_ru_feature_799
0.0,ruBert-large_feature_440
0.0,mDeBERTa-v3-base-mnli-xnli_feature_37
0.0,mdeberta-v3-base_feature_625
0.0,labse_feature_400
0.0,ruBert-large_feature_598
0.0,mDeBERTa-v3-base-mnli-xnli_feature_225
0.0,xlm-roberta-large-xnli-anli_feature_432
0.0,rubert-tiny2_feature_62
0.0,ruBert-base_feature_47
0.0,ruBert-base_feature_720
0.0,sbert_large_mt_nlu_ru_feature_700
0.0,ruBert-large_feature_460
0.0,xlm-roberta-large-xnli-anli_feature_548
0.0,labse_feature_558
0.0,sbert_large_mt_nlu_ru_feature_395
0.0,bart-large-mnli_feature_358
0.0,LaBSE-en-ru_feature_341
0.0,ruRoberta-large_feature_297
0.0,mDeBERTa-v3-base-mnli-xnli_feature_0
0.0,labse_feature_188
0.0,sbert_large_nlu_ru_feature_1006
0.0,sbert_large_mt_nlu_ru_feature_967
0.0,mdeberta-v3-base_feature_163
0.0,ruRoberta-large_feature_916
0.0,ruRoberta-large_feature_334
0.0,xlm-roberta-large-xnli-anli_feature_862
0.0,rubert-base-cased-conversational_feature_623
0.0,LaBSE-en-ru_feature_487
0.0,ruBert-base_feature_634
0.0,bart-large-mnli_feature_827
0.0,sbert_large_mt_nlu_ru_feature_601
0.0,mDeBERTa-v3-base-mnli-xnli_feature_560
0.0,ruBert-large_feature_244
0.0,bart-large-mnli_feature_126
0.0,rubert-base-cased-conversational_feature_79
0.0,mdeberta-v3-base_feature_696
0.0,sbert_large_nlu_ru_feature_613
0.0,rubert-tiny2_feature_189
0.0,sbert_large_nlu_ru_feature_138
0.0,sbert_large_nlu_ru_feature_241
0.0,ruBert-large_feature_421
0.0,ruBert-base_feature_242
0.0,xlm-roberta-large-xnli-anli_feature_405
0.0,sbert_large_nlu_ru_feature_442
0.0,sbert_large_mt_nlu_ru_feature_696
